room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
12977219,68702884,Entire home/apt,,MK22,0,,7,3.0,219.0,2.0,1.357863,103.881105,2016-06-11 03:42:57.101672
8839800,20874965,Private room,,MK25,20,4.5,3,1.0,49.0,1.0,1.308143,103.895187,2016-06-11 03:42:45.258249
12992643,71594150,Private room,,TS27,0,,3,1.0,77.0,1.0,1.301378,103.840241,2016-06-11 03:40:46.315847
889441,4705949,Private room,,MK27,6,4.5,2,1.0,65.0,2.0,1.329944,103.946151,2016-06-11 03:40:43.689177
12991771,39199670,Entire home/apt,,MK05,7,5.0,3,1.0,125.0,1.0,1.339345,103.775574,2016-06-11 03:40:32.238673
13231927,70401270,Private room,,MK01,0,,1,1.0,27.0,1.0,1.274408,103.825861,2016-06-11 03:40:19.681744
11683863,62066067,Private room,,MK10,2,,4,1.0,32.0,3.0,1.346418,103.751118,2016-06-11 03:39:47.616812
10381460,10248444,Private room,,TS20,16,4.5,5,1.0,92.0,1.0,1.296706,103.840399,2016-06-11 03:39:29.996294
8418574,30526006,Entire home/apt,,MK25,1,,6,3.0,267.0,7.0,1.297225,103.873539,2016-06-11 03:39:29.553492
5552200,28788520,Entire home/apt,,MK25,42,4.0,7,2.0,148.0,2.0,1.31123,103.885667,2016-06-11 03:39:23.995551
8638044,3507099,Private room,,TS27,21,4.5,5,1.0,67.0,7.0,1.306531,103.833455,2016-06-11 03:39:08.730917
10338800,53206326,Private room,,TS28,0,,1,1.0,83.0,1.0,1.314234,103.840753,2016-06-11 03:38:05.486712
4759722,9981981,Private room,,TS22,0,,2,1.0,206.0,1.0,1.282437,103.840752,2016-06-11 04:30:27.804077
6499415,15553995,Entire home/apt,,TS14,1,,3,1.0,129.0,1.0,1.301793,103.860953,2016-06-11 04:30:17.819255
6352091,8363779,Private room,,MK16,1,,2,1.0,53.0,2.0,1.368954,103.766366,2016-06-11 04:29:44.224584
11231419,58544659,Private room,,TS21,4,5.0,8,1.0,65.0,1.0,1.294163,103.836544,2016-06-11 04:29:39.808570
8110597,42185962,Private room,,TS09,35,4.5,2,1.0,56.0,1.0,1.293244,103.841696,2016-06-11 04:29:28.019425
10996427,1411037,Private room,,MK18,3,5.0,1,1.0,34.0,2.0,1.39122,103.855733,2016-06-11 04:29:25.524000
10479544,47611818,Shared room,,TS11,2,,1,1.0,22.0,2.0,1.298204,103.852303,2016-06-11 04:29:22.216822
2169070,3507099,Private room,,TS22,66,3.5,2,1.0,37.0,1.0,1.284503,103.842203,2016-06-11 03:37:54.957333
9395503,48025345,Entire home/apt,,MK01,20,5.0,4,1.0,180.0,2.0,1.272469,103.808305,2016-06-11 03:36:41.478723
8364169,11897350,Private room,,MK03,2,,1,1.0,61.0,7.0,1.306071,103.783486,2016-06-11 03:36:31.834219
12860611,51535991,Entire home/apt,,MK01,0,,2,1.0,113.0,1.0,1.283996,103.831728,2016-06-11 03:36:21.792501
11433741,24496358,Entire home/apt,,MK25,2,,7,3.0,191.0,2.0,1.311684,103.890491,2016-06-11 03:36:21.729919
12865082,70331342,Entire home/apt,,TS09,1,,4,2.0,220.0,1.0,1.292609,103.841482,2016-06-11 03:36:18.224168
7686472,5989214,Private room,,MK04,0,,1,1.0,38.0,14.0,1.315428,103.800707,2016-06-11 03:36:13.481612
11621876,61415440,Private room,,MK24,4,4.5,2,1.0,45.0,3.0,1.314149,103.886163,2016-06-11 03:35:40.785756
13084855,54687314,Entire home/apt,,MK23,0,,3,2.0,83.0,7.0,1.330251,103.905674,2016-06-11 03:35:34.482286
3990431,8773916,Private room,,TS14,8,4.5,1,1.0,44.0,1.0,1.303479,103.859691,2016-06-11 03:35:04.299983
8017419,10514209,Private room,,MK20,9,3.0,2,1.0,53.0,2.0,1.380137,103.828874,2016-06-11 03:35:03.026317
7876071,11505450,Entire home/apt,,TS24,16,4.5,2,1.0,114.0,1.0,1.293063,103.829336,2016-06-11 03:34:59.624678
13246292,11889499,Entire home/apt,,MK03,0,,6,3.0,114.0,4.0,1.304806,103.784995,2016-06-11 03:34:24.106259
8915152,4293812,Private room,,TS23,5,5.0,2,1.0,57.0,3.0,1.274164,103.846288,2016-06-11 03:34:11.101762
1357348,7368586,Private room,,MK28,27,5.0,2,1.0,44.0,1.0,1.344253,103.949212,2016-06-11 03:33:28.129317
2085423,3507099,Private room,,TS06,85,4.0,2,1.0,37.0,1.0,1.283212,103.843407,2016-06-11 03:33:25.028773
4978175,25668648,Private room,,MK27,0,,1,1.0,69.0,1.0,1.32995,103.94201,2016-06-11 03:33:22.338627
3125231,6997974,Entire home/apt,,MK01,26,4.5,2,1.0,75.0,2.0,1.282116,103.829129,2016-06-11 03:32:26.232523
1599599,8527085,Entire home/apt,,TS21,3,4.5,9,2.0,289.0,1.0,1.303407,103.833652,2016-06-11 03:31:51.064330
1995725,10286161,Private room,,TS29,11,4.5,1,1.0,53.0,1.0,1.323887,103.849643,2016-06-11 03:31:02.287714
11482568,32046563,Entire home/apt,,TS18,0,,3,0.0,114.0,3.0,1.308283,103.851895,2016-06-11 03:30:59.494139
9577684,35925108,Private room,,MK06,3,3.5,2,1.0,34.0,7.0,1.338157,103.724602,2016-06-11 03:30:56.754582
8648155,2404183,Entire home/apt,,MK25,7,5.0,2,0.0,92.0,1.0,1.310361,103.872458,2016-06-11 03:30:53.672301
5660880,228867,Private room,,MK05,0,,2,1.0,46.0,1.0,1.335171,103.739151,2016-06-11 03:30:47.616862
8097455,37278526,Entire home/apt,,MK02,1,,5,3.0,190.0,2.0,1.315043,103.803762,2016-06-11 03:30:43.717853
1407454,6653925,Private room,,MK13,3,4.5,1,1.0,27.0,5.0,1.422688,103.776392,2016-06-11 03:30:31.299753
4016869,20828188,Entire home/apt,,MK01,79,5.0,5,2.0,203.0,4.0,1.270726,103.813228,2016-06-11 03:30:11.841583
10973139,37091270,Entire home/apt,,TS30,0,,4,2.0,259.0,3.0,1.281711,103.851996,2016-06-11 03:30:09.186402
7398096,38761662,Private room,,MK26,5,4.0,1,1.0,27.0,1.0,1.31365,103.911317,2016-06-11 03:30:04.595837
8558436,2487671,Private room,,MK10,2,,2,1.0,62.0,1.0,1.35734,103.752019,2016-06-11 03:29:46.180430
11860123,63217724,Private room,,MK31,24,5.0,2,1.0,46.0,1.0,1.360522,103.968173,2016-06-11 03:28:30.510040
13211832,74077673,Private room,,MK09,0,,2,1.0,38.0,6.0,1.34995,103.701145,2016-06-11 03:27:19.058532
10184123,9234946,Private room,,TS22,2,,2,1.0,91.0,1.0,1.283122,103.836165,2016-06-11 03:27:15.969554
9030732,47137927,Private room,,TS20,4,5.0,2,1.0,92.0,2.0,1.297727,103.84347,2016-06-11 03:27:05.539365
8088986,4412979,Private room,,MK04,15,4.5,3,1.0,60.0,1.0,1.315682,103.787773,2016-06-11 03:26:44.374034
11533929,51549370,Entire home/apt,,MK01,2,,2,0.0,103.0,1.0,1.284665,103.834914,2016-06-11 03:26:01.485980
5185683,26824158,Entire home/apt,,MK14,50,4.5,6,2.0,137.0,2.0,1.381632,103.761679,2016-06-11 03:25:34.810003
4441003,11505450,Entire home/apt,,TS24,13,4.5,2,1.0,114.0,1.0,1.294034,103.82779,2016-06-11 03:25:28.383171
7212903,8363779,Private room,,MK16,17,4.5,2,1.0,34.0,1.0,1.369486,103.76564,2016-06-11 03:25:24.519237
4007891,12067440,Private room,,TS17,0,,2,1.0,60.0,1.0,1.312875,103.859692,2016-06-11 03:24:59.933297
11443762,31828114,Private room,,TS21,3,4.5,2,1.0,42.0,1.0,1.298952,103.836171,2016-06-11 03:24:56.537939
12366455,6997974,Entire home/apt,,TS24,1,,2,0.0,61.0,2.0,1.293618,103.829676,2016-06-11 03:24:25.698921
8481522,38987109,Entire home/apt,,MK17,3,4.0,2,0.0,77.0,2.0,1.351756,103.819327,2016-06-11 03:24:14.113193
8907946,32798595,Private room,,TS24,0,,1,1.0,61.0,1.0,1.294192,103.830853,2016-06-11 03:24:12.469904
2286195,11679965,Entire home/apt,,MK23,6,4.5,16,4.0,320.0,1.0,1.31917,103.908805,2016-06-11 03:24:08.794254
5661086,29345544,Private room,,TS21,38,5.0,2,1.0,72.0,3.0,1.292671,103.83843,2016-06-11 03:24:06.561550
9549885,43056052,Entire home/apt,,TS23,11,4.5,4,2.0,199.0,3.0,1.273233,103.84563,2016-06-11 03:24:03.074179
13400345,76271233,Entire home/apt,,TS21,0,,2,1.0,114.0,3.0,1.292715,103.836339,2016-06-11 03:23:58.786703
6648524,26900117,Entire home/apt,,TS18,35,4.0,4,2.0,164.0,2.0,1.308972,103.851644,2016-06-11 03:23:56.340735
12878747,70290706,Entire home/apt,,MK01,0,,2,0.0,88.0,1.0,1.282414,103.829993,2016-06-11 03:23:19.071514
1991291,10251857,Private room,,TS03,46,4.5,2,1.0,68.0,1.0,1.276956,103.845338,2016-06-11 03:22:16.565232
9206515,15218455,Private room,,TS28,26,5.0,2,1.0,72.0,2.0,1.317145,103.837107,2016-06-11 03:21:46.097678
6469942,33799940,Private room,,MK04,1,,2,1.0,38.0,1.0,1.311737,103.797126,2016-06-11 03:21:38.999180
5581809,28684306,Entire home/apt,,TS28,6,3.5,4,1.0,114.0,3.0,1.313146,103.843894,2016-06-11 03:21:36.018210
12816214,60361566,Entire home/apt,,MK25,1,,5,1.0,129.0,1.0,1.314222,103.887413,2016-06-11 03:21:15.604901
9963510,32902188,Private room,,MK24,2,,2,1.0,52.0,3.0,1.315917,103.88372,2016-06-11 03:20:42.097776
10024469,29420853,Entire home/apt,,MK17,1,,16,6.0,419.0,3.0,1.330699,103.843756,2016-06-11 03:20:24.525569
13070435,12752850,Private room,,MK25,0,,2,1.0,49.0,1.0,1.306498,103.896279,2016-06-11 03:20:11.334228
12016220,64284359,Private room,,MK22,5,5.0,2,1.0,37.0,4.0,1.373205,103.878441,2016-06-11 03:20:10.276731
11285484,27720070,Private room,,MK27,5,5.0,3,1.0,82.0,1.0,1.347313,103.963722,2016-06-11 03:20:02.848249
12062629,64515931,Entire home/apt,,TS20,1,,8,2.0,149.0,1.0,1.298299,103.846126,2016-06-11 03:19:25.266077
9353629,24360132,Entire home/apt,,TS09,2,,3,1.0,79.0,3.0,1.290095,103.839175,2016-06-11 03:19:24.053376
11075466,57489264,Private room,,MK17,1,,2,1.0,40.0,1.0,1.323948,103.864733,2016-06-11 03:19:16.828779
3878248,19873367,Entire home/apt,,TS24,12,4.5,2,1.0,175.0,2.0,1.297336,103.828693,2016-06-11 03:19:01.640259
3953547,15207911,Private room,,MK09,0,,1,1.0,54.0,7.0,1.337796,103.687455,2016-06-11 03:18:30.093911
9319660,32798595,Private room,,TS30,0,,1,1.0,84.0,7.0,1.281613,103.851872,2016-06-11 03:17:44.343329
13032899,13537687,Private room,,MK25,0,,2,1.0,58.0,2.0,1.310828,103.894143,2016-06-11 03:17:37.668675
11935592,9234946,Private room,,TS22,2,,1,1.0,75.0,2.0,1.282993,103.835917,2016-06-11 03:17:09.959318
10717447,43978395,Private room,,TS23,3,5.0,2,1.0,63.0,1.0,1.272851,103.839536,2016-06-11 03:16:54.537586
1887824,184092,Private room,,MK16,2,,2,1.0,75.0,2.0,1.349161,103.774113,2016-06-11 03:16:08.942040
1516320,6997974,Entire home/apt,,MK01,59,4.5,3,1.0,76.0,1.0,1.284496,103.829792,2016-06-11 03:15:04.893878
9927724,51032547,Entire home/apt,,TS27,10,4.0,8,2.0,164.0,2.0,1.303684,103.834691,2016-06-11 03:14:49.841126
9815192,50560363,Private room,,MK17,0,,2,1.0,137.0,7.0,1.323099,103.853198,2016-06-11 03:14:46.516215
7684789,40351885,Private room,,MK16,8,4.5,4,1.0,67.0,2.0,1.348441,103.772851,2016-06-11 03:14:36.360319
9763409,29300081,Entire home/apt,,MK01,0,,2,1.0,191.0,1.0,1.283371,103.829417,2016-06-11 03:14:15.359653
9994541,11505450,Entire home/apt,,TS12,0,,2,1.0,114.0,1.0,1.299253,103.856585,2016-06-11 03:13:25.403207
10772997,21386285,Private room,,MK05,0,,3,1.0,42.0,1.0,1.336127,103.738727,2016-06-11 03:13:18.169742
5897823,15331836,Private room,,MK03,0,,2,1.0,54.0,14.0,1.305439,103.784619,2016-06-11 03:13:02.168763
13368593,25696769,Private room,,MK01,0,,2,1.0,38.0,1.0,1.286468,103.833731,2016-06-11 03:11:38.845352
891869,1881341,Private room,,MK17,46,4.5,3,1.0,49.0,1.0,1.336116,103.846797,2016-06-11 03:11:03.829914
8155980,4045545,Entire home/apt,,MK34,0,,4,2.0,367.0,3.0,1.24712,103.837714,2016-06-11 03:10:42.113313
13266520,70265611,Entire home/apt,,TS24,0,,3,1.0,98.0,1.0,1.296329,103.829155,2016-06-11 03:09:44.483198
1207756,6591377,Private room,,TS03,0,,2,1.0,113.0,1.0,1.274415,103.845217,2016-06-11 03:09:08.223840
10193724,52359782,Private room,,MK27,4,4.5,2,1.0,37.0,3.0,1.311911,103.940586,2016-06-11 03:08:40.491638
7709966,2273043,Entire home/apt,,TS21,19,4.5,3,2.0,173.0,2.0,1.303417,103.830696,2016-06-11 03:08:18.941779
5446857,13468566,Entire home/apt,,TS23,0,,4,0.0,229.0,6.0,1.276101,103.840709,2016-06-11 03:08:14.622551
7185710,22103887,Entire home/apt,,TS29,24,4.5,2,0.0,69.0,4.0,1.319329,103.847016,2016-06-11 03:08:10.797366
11640425,10565644,Entire home/apt,,TS30,0,,2,1.0,176.0,1.0,1.281186,103.853456,2016-06-11 03:08:02.727792
833289,4360831,Private room,,MK01,1,,2,1.0,114.0,1.0,1.276807,103.823808,2016-06-11 03:06:53.141495
10755790,129623,Private room,,TS20,0,,3,1.0,83.0,1.0,1.299241,103.83962,2016-06-11 03:06:10.522748
11363424,12413703,Entire home/apt,,TS23,2,,2,1.0,152.0,1.0,1.273766,103.846718,2016-06-11 03:04:45.266889
11975875,63996097,Entire home/apt,,MK17,0,,2,1.0,73.0,1.0,1.324027,103.854548,2016-06-11 03:03:12.549261
13265527,51535991,Private room,,MK01,0,,2,1.0,52.0,1.0,1.285355,103.833291,2016-06-11 03:03:10.575789
10579965,129623,Private room,,TS21,2,,1,1.0,38.0,1.0,1.297461,103.837599,2016-06-11 03:01:38.631787
10503326,45003690,Entire home/apt,,MK25,13,4.0,8,3.0,210.0,2.0,1.296442,103.871155,2016-06-11 03:01:32.930911
7185510,22103887,Private room,,TS18,24,4.5,2,1.0,61.0,2.0,1.317498,103.848337,2016-06-11 03:00:41.896699
12559592,57612875,Entire home/apt,,MK03,0,,8,3.0,192.0,1.0,1.303754,103.784427,2016-06-11 03:00:39.965144
9760737,43782638,Entire home/apt,,TS03,5,4.5,5,2.0,185.0,3.0,1.282066,103.846577,2016-06-11 03:00:39.226392
13336332,24535534,Private room,,MK06,0,,2,1.0,43.0,2.0,1.34957,103.718198,2016-06-11 03:00:20.526616
3373785,15503071,Private room,,MK25,2,,2,1.0,49.0,3.0,1.309647,103.897524,2016-06-11 02:59:42.618656
7047394,19689637,Private room,,MK26,7,4.5,1,1.0,38.0,3.0,1.312708,103.900678,2016-06-11 02:59:31.219612
5663448,29358890,Private room,,MK23,0,,2,1.0,123.0,1.0,1.32475,103.906535,2016-06-11 02:58:59.403941
8432015,6609641,Entire home/apt,,TS26,2,,5,3.0,244.0,7.0,1.316671,103.825952,2016-06-11 02:58:47.851045
5472242,28382771,Entire home/apt,,TS23,34,5.0,2,1.0,153.0,2.0,1.275744,103.836316,2016-06-11 02:58:16.353549
1711237,1786440,Entire home/apt,,MK24,72,4.5,3,1.0,96.0,2.0,1.314441,103.884056,2016-06-11 02:57:35.334120
8576873,431005,Private room,,TS27,9,5.0,2,1.0,90.0,3.0,1.307787,103.837794,2016-06-11 02:57:23.467907
2145942,10954425,Private room,,TS28,19,5.0,2,1.0,61.0,1.0,1.31358,103.842533,2016-06-11 02:57:12.419749
12240416,20360271,Private room,,MK05,0,,1,1.0,15.0,1.0,1.314459,103.769158,2016-06-11 02:56:17.279290
8343940,15838567,Entire home/apt,,TS03,39,5.0,2,1.0,150.0,,1.277129,103.845498,2016-06-11 02:55:21.488887
12798895,10859346,Private room,,MK17,6,4.5,2,1.0,32.0,1.0,1.345965,103.851629,2016-06-11 02:55:20.398617
9637729,43056052,Entire home/apt,,MK01,6,3.5,3,2.0,123.0,3.0,1.29049,103.806601,2016-06-11 02:54:59.157577
4979889,6609641,Entire home/apt,,TS26,5,4.0,2,0.0,114.0,7.0,1.316709,103.828314,2016-06-11 02:54:44.336248
5786355,29985148,Private room,,TS17,3,4.5,1,1.0,38.0,1.0,1.320279,103.862253,2016-06-11 02:54:38.708863
7118321,37291194,Private room,,MK03,1,,2,1.0,38.0,4.0,1.286176,103.791218,2016-06-11 02:54:35.397455
9042165,35666883,Private room,,MK25,1,,5,1.0,105.0,1.0,1.302082,103.902059,2016-06-11 02:54:24.586254
12279094,24496358,Private room,,MK28,0,,10,1.0,423.0,3.0,1.323424,103.916038,2016-06-11 02:54:10.131142
6311972,23989641,Private room,,MK27,11,4.5,4,1.0,27.0,1.0,1.31023,103.934343,2016-06-11 02:53:53.730454
11283029,848239,Entire home/apt,,MK01,0,,2,0.0,113.0,1.0,1.283685,103.830309,2016-06-11 02:53:33.720805
8957125,46814375,Private room,,MK01,0,,1,1.0,778.0,1.0,1.287328,103.816299,2016-06-11 02:53:28.892973
13227822,74252770,Entire home/apt,,MK34,0,,4,4.0,381.0,4.0,1.238767,103.834576,2016-06-11 02:53:14.334751
13118138,35691521,Entire home/apt,,TS29,0,,6,2.0,182.0,3.0,1.324209,103.850328,2016-06-11 02:53:11.164099
11724955,4207559,Entire home/apt,,MK18,2,,6,3.0,128.0,1.0,1.387639,103.877787,2016-06-11 02:52:41.954109
10709268,51787803,Private room,,MK26,0,,4,1.0,54.0,1.0,1.320895,103.920218,2016-06-11 02:52:36.979829
7681551,39190974,Private room,,MK04,2,,2,1.0,110.0,1.0,1.31432,103.781804,2016-06-11 02:52:20.995312
13453774,49864266,Private room,,MK27,0,,2,1.0,122.0,2.0,1.313032,103.932638,2016-06-11 02:51:55.772546
7725361,20870482,Entire home/apt,,TS02,0,,2,1.0,130.0,5.0,1.28002,103.847984,2016-06-11 02:51:49.081713
6494045,9202232,Private room,,TS24,3,5.0,1,1.0,76.0,7.0,1.294469,103.82129,2016-06-11 02:51:22.835366
11631617,57979805,Private room,,MK27,0,,1,1.0,38.0,1.0,1.320843,103.954768,2016-06-11 02:51:20.249815
2752673,8492007,Entire home/apt,,TS18,12,3.5,6,2.0,174.0,3.0,1.312536,103.85068,2016-06-11 02:51:19.782128
6915035,844274,Private room,,MK01,5,5.0,1,1.0,76.0,1.0,1.2829,103.82965,2016-06-11 02:51:18.591167
10045069,15218455,Private room,,TS28,2,,1,1.0,65.0,2.0,1.317858,103.836793,2016-06-11 02:51:16.507285
10024927,29420853,Entire home/apt,,TS18,1,,2,1.0,107.0,5.0,1.305838,103.849865,2016-06-11 02:50:53.203461
3858629,882659,Entire home/apt,,TS03,19,5.0,2,1.0,187.0,6.0,1.27632,103.846856,2016-06-11 02:50:35.234426
9033891,47153665,Entire home/apt,,MK09,0,,4,2.0,75.0,1.0,1.352489,103.70206,2016-06-11 02:50:31.813471
11914439,50886383,Private room,,MK10,0,,2,1.0,45.0,1.0,1.352987,103.767935,2016-06-11 02:50:22.606620
12282064,56289150,Entire home/apt,,MK18,8,5.0,3,0.0,68.0,2.0,1.377428,103.829908,2016-06-11 02:50:16.631902
11911626,27503593,Private room,,MK25,0,,2,1.0,58.0,1.0,1.299285,103.883922,2016-06-11 02:50:12.645274
4818191,3523910,Private room,,MK05,9,4.5,6,1.0,75.0,2.0,1.33179,103.766404,2016-06-11 02:50:07.112476
5310112,24098493,Entire home/apt,,TS23,5,4.5,4,1.0,198.0,5.0,1.273225,103.844655,2016-06-11 02:50:02.460336
13167652,37890038,Private room,,TS11,0,,2,1.0,92.0,1.0,1.299635,103.84972,2016-06-11 02:49:52.501593
11994652,29420853,Entire home/apt,,TS17,2,,10,3.0,229.0,3.0,1.31214,103.858696,2016-06-11 02:49:42.575238
4754107,1921881,Entire home/apt,,TS19,5,4.5,4,1.0,134.0,1.0,1.30034,103.847338,2016-06-11 02:49:35.329342
12241218,33737958,Entire home/apt,,TS30,6,4.5,4,1.0,151.0,1.0,1.280868,103.852327,2016-06-11 02:49:23.170944
10949124,24982088,Private room,,MK05,3,4.0,2,1.0,69.0,1.0,1.31376,103.75993,2016-06-11 02:49:22.621709
13160311,5048020,Private room,,MK25,0,,1,1.0,76.0,1.0,1.312813,103.883475,2016-06-11 02:48:48.045428
10378372,45003690,Entire home/apt,,TS18,10,4.5,6,2.0,195.0,2.0,1.313837,103.85389,2016-06-11 02:48:27.110686
2927655,14950228,Entire home/apt,,MK25,56,4.5,8,3.0,289.0,1.0,1.310845,103.889522,2016-06-11 02:48:19.289741
4761064,24532432,Entire home/apt,,MK25,5,5.0,4,2.0,165.0,4.0,1.297043,103.888596,2016-06-11 02:47:58.606041
8432707,38730212,Entire home/apt,,MK03,0,,5,3.0,191.0,3.0,1.282049,103.785074,2016-06-11 02:47:55.054382
13011901,71792668,Private room,,TS27,1,,3,1.0,38.0,1.0,1.305991,103.835682,2016-06-11 02:47:44.468176
6033811,28684306,Entire home/apt,,TS28,7,4.0,16,5.0,230.0,3.0,1.314019,103.842538,2016-06-11 02:47:24.433987
7469447,39123573,Entire home/apt,,MK26,17,5.0,8,0.0,159.0,2.0,1.311337,103.900987,2016-06-11 02:46:32.140296
7988470,39316446,Entire home/apt,,MK25,5,4.5,3,1.0,107.0,3.0,1.298584,103.89982,2016-06-11 02:46:20.430794
11534397,50965838,Private room,,MK26,0,,2,1.0,98.0,2.0,1.318563,103.912475,2016-06-11 02:46:16.926250
6607671,21149720,Entire home/apt,,TS17,0,,6,1.0,155.0,1.0,1.310151,103.859673,2016-06-11 02:46:00.889404
7997036,42213485,Private room,,MK18,1,,1,1.0,76.0,2.0,1.374944,103.841266,2016-06-11 02:45:16.605292
5185612,26823765,Entire home/apt,,TS27,5,4.0,2,0.0,113.0,3.0,1.306337,103.840111,2016-06-11 02:45:12.365728
11518254,28132820,Private room,,MK06,1,,3,1.0,75.0,2.0,1.339486,103.717835,2016-06-11 02:44:53.082915
10187123,52310102,Entire home/apt,,MK04,1,,5,3.0,229.0,1.0,1.310441,103.795016,2016-06-11 02:44:45.822611
1356400,3535736,Private room,,MK18,56,5.0,2,1.0,43.0,3.0,1.366775,103.832349,2016-06-11 02:44:39.923128
985542,756819,Private room,,MK01,4,4.0,2,1.0,54.0,1.0,1.285217,103.834535,2016-06-11 02:44:13.287077
12584662,16940959,Entire home/apt,,MK17,0,,4,2.0,228.0,3.0,1.324245,103.851385,2016-06-11 02:44:07.847556
6918339,15553995,Private room,,TS17,3,3.5,4,1.0,67.0,1.0,1.308675,103.858857,2016-06-11 02:43:58.565907
6862681,8200399,Private room,,TS17,1,,2,1.0,45.0,3.0,1.311182,103.855,2016-06-11 02:43:55.821035
6993627,14521708,Entire home/apt,,MK24,10,4.5,2,1.0,61.0,3.0,1.314405,103.886708,2016-06-11 02:43:26.367230
6959144,36491721,Private room,,MK21,1,,2,1.0,33.0,1.0,1.405321,103.912704,2016-06-11 02:41:40.626861
4916828,13876161,Private room,,TS18,3,3.5,2,1.0,45.0,1.0,1.315872,103.846419,2016-06-11 02:41:28.685706
8943139,16815112,Private room,,MK25,21,4.5,2,1.0,69.0,2.0,1.309728,103.888258,2016-06-11 02:41:24.929751
6636532,24496358,Private room,,MK25,15,4.5,3,1.0,53.0,2.0,1.313439,103.890378,2016-06-11 02:40:48.947099
4561484,14521708,Entire home/apt,,MK24,6,4.5,2,1.0,99.0,4.0,1.314765,103.885543,2016-06-11 02:40:46.427860
2696834,4705949,Private room,,MK27,8,5.0,1,1.0,61.0,3.0,1.328228,103.948353,2016-06-11 02:39:59.015993
6445689,8771564,Entire home/apt,,MK11,25,4.5,9,3.0,168.0,3.0,1.385007,103.745404,2016-06-11 02:39:51.505804
12855392,20651112,Private room,,MK03,0,,2,1.0,92.0,3.0,1.29629,103.795985,2016-06-11 02:39:48.739634
6922224,4679985,Private room,,MK04,22,4.5,2,1.0,47.0,2.0,1.311752,103.795469,2016-06-11 02:39:34.041513
7888954,33070372,Entire home/apt,,TS20,2,,4,2.0,122.0,3.0,1.298297,103.83922,2016-06-11 02:39:07.621493
6475373,8492007,Entire home/apt,,MK17,19,4.5,6,2.0,168.0,3.0,1.32786,103.849075,2016-06-11 02:37:03.993516
8006326,23273829,Private room,,MK01,3,4.5,8,1.0,229.0,2.0,1.266527,103.821999,2016-06-11 02:36:57.789511
1270845,2413412,Private room,,TS17,2,,2,1.0,29.0,1.0,1.307873,103.861171,2016-06-11 02:36:51.181514
12314913,12752850,Private room,,MK25,0,,2,1.0,57.0,1.0,1.306857,103.895717,2016-06-11 02:36:45.869511
11024115,14707531,Entire home/apt,,MK25,0,,2,1.0,74.0,2.0,1.312645,103.886086,2016-06-11 02:36:43.693511
6050547,21386285,Private room,,MK05,10,3.5,3,1.0,45.0,1.0,1.335752,103.738509,2016-06-11 02:25:49.497520
13143254,72967055,Entire home/apt,,MK17,0,,2,1.0,111.0,1.0,1.322362,103.861015,2016-06-11 02:25:45.185512
7280714,35761298,Entire home/apt,,TS07,1,,3,1.0,126.0,1.0,1.289718,103.847158,2016-06-11 02:25:18.297525
7441793,38987109,Entire home/apt,,MK01,7,3.5,2,0.0,98.0,1.0,1.284436,103.833472,2016-06-11 02:25:13.353520
10378520,45003690,Entire home/apt,,TS18,6,3.5,16,7.0,380.0,2.0,1.313141,103.853032,2016-06-11 02:25:08.925511
12807182,61491657,Private room,,MK13,1,,2,1.0,25.0,3.0,1.434902,103.777051,2016-06-11 02:24:46.925514
10214591,31464513,Entire home/apt,,MK17,0,,3,1.0,128.0,3.0,1.320723,103.854317,2016-06-11 02:24:43.529524
13297184,75013785,Entire home/apt,,MK25,0,,2,1.0,82.0,1.0,1.299059,103.898252,2016-06-11 02:24:25.921516
8336771,43125481,Private room,,TS27,4,4.5,2,1.0,58.0,1.0,1.305372,103.83575,2016-06-11 02:24:15.885514
6739903,848239,Entire home/apt,,MK01,6,4.0,2,0.0,103.0,1.0,1.284508,103.833661,2016-06-11 02:24:00.869513
7309786,12592185,Entire home/apt,,MK02,21,4.5,10,3.0,286.0,2.0,1.31377,103.802528,2016-06-11 02:23:58.929529
7939696,41820724,Private room,,TS29,39,4.0,5,1.0,49.0,1.0,1.322591,103.84301,2016-06-11 02:23:51.461521
2999369,13763914,Private room,,MK24,23,4.5,2,1.0,56.0,3.0,1.34533,103.875277,2016-06-11 02:23:36.005533
