room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
12125130,65053289,Shared room,,MK11,0,,2,1.0,45.0,1.0,1.399179,103.750158,2016-10-12 02:20:44.545636
6615181,7318130,Entire home/apt,,MK03,1,,7,3.0,412.0,3.0,1.277287,103.789281,2016-10-12 02:20:34.191038
14017459,46138414,Entire home/apt,,TS21,1,,10,3.0,216.0,1.0,1.295401,103.836667,2016-10-12 02:20:27.764169
12991936,71591602,Private room,,MK21,1,,1,1.0,41.0,1.0,1.395588,103.905661,2016-10-12 02:19:59.897978
3419511,10248444,Entire home/apt,,TS21,59,4.5,6,2.0,165.0,1.0,1.294994,103.83852,2016-10-12 02:19:46.460302
14540241,64261467,Private room,,MK18,0,,2,1.0,45.0,1.0,1.359844,103.873753,2016-10-12 02:19:38.714059
12934745,1734508,Entire home/apt,,MK01,13,5.0,5,2.0,217.0,2.0,1.272863,103.807279,2016-10-12 02:19:23.492630
14158821,76682776,Entire home/apt,,MK03,0,,8,3.0,179.0,2.0,1.280231,103.800881,2016-10-12 02:19:07.506498
7229906,8492007,Entire home/apt,,TS19,2,,3,1.0,97.0,15.0,1.306492,103.847846,2016-10-12 02:19:06.914842
7597433,5475678,Entire home/apt,,TS27,31,4.5,10,3.0,253.0,1.0,1.306901,103.83523,2016-10-12 02:18:42.404160
7992066,28092987,Private room,,MK28,4,4.5,2,1.0,49.0,1.0,1.346735,103.957708,2016-10-12 02:18:37.166839
13343738,16561025,Private room,,MK04,13,4.5,3,1.0,74.0,3.0,1.322419,103.792303,2016-10-12 02:18:32.868995
6902904,36176618,Shared room,,TS27,0,,4,1.0,263.0,1.0,1.308306,103.837974,2016-10-12 02:18:31.909116
11450306,45509732,Entire home/apt,,TS28,11,5.0,2,0.0,58.0,3.0,1.314198,103.842969,2016-10-12 02:18:28.541153
14738809,91812750,Private room,,MK18,3,5.0,2,1.0,48.0,2.0,1.370873,103.868138,2016-10-12 02:18:21.737905
13909513,35691521,Entire home/apt,,TS18,0,,5,2.0,194.0,5.0,1.314525,103.853389,2016-10-12 02:18:14.006453
15443000,2452500,Private room,,MK21,0,,2,1.0,45.0,1.0,1.389086,103.894006,2016-10-12 02:18:12.286819
11607593,3936896,Private room,,MK18,2,,2,1.0,45.0,2.0,1.362237,103.868666,2016-10-12 02:18:02.136032
14718748,31464513,Entire home/apt,,MK17,1,,3,1.0,110.0,5.0,1.324987,103.854147,2016-10-12 02:17:54.903211
15360510,765639,Entire home/apt,,MK17,0,,2,1.0,94.0,5.0,1.328446,103.844291,2016-10-12 02:17:48.307683
9978612,49451756,Private room,,TS18,0,,2,1.0,90.0,7.0,1.318028,103.847823,2016-10-12 02:17:25.128185
14678147,52897090,Entire home/apt,,MK25,2,,5,2.0,97.0,1.0,1.31344,103.887774,2016-10-12 02:17:24.661151
14875416,93242696,Entire home/apt,,TS27,6,4.5,10,3.0,239.0,,1.306794,103.833644,2016-10-12 02:17:18.489245
13335175,49233798,Entire home/apt,,TS24,11,3.0,5,2.0,96.0,1.0,1.295118,103.826651,2016-10-12 02:17:16.832355
7208648,10266748,Entire home/apt,,TS27,1,,16,4.0,638.0,1.0,1.303654,103.834465,2016-10-12 02:17:03.308993
2646391,677155,Shared room,,MK03,6,4.5,2,1.0,135.0,2.0,1.2966,103.798389,2016-10-12 02:17:02.395172
9030732,47137927,Private room,,TS20,9,5.0,2,1.0,98.0,2.0,1.297727,103.84347,2016-10-12 02:16:58.599352
12501074,66697452,Shared room,,TS17,0,,2,1.0,36.0,1.0,1.310462,103.860301,2016-10-12 02:16:48.115843
8823515,8217746,Entire home/apt,,TS25,8,4.5,9,3.0,222.0,2.0,1.31022,103.827134,2016-10-12 02:16:47.402491
14615039,9238846,Entire home/apt,,MK06,2,,4,2.0,151.0,2.0,1.339812,103.704174,2016-10-12 02:16:41.095729
8584772,8492007,Entire home/apt,,TS18,2,,8,3.0,226.0,5.0,1.314074,103.852953,2016-10-12 02:16:36.747220
4317791,18803869,Private room,,MK24,0,,2,1.0,104.0,2.0,1.332717,103.870095,2016-10-12 02:16:06.689734
9177273,11595681,Private room,,MK11,9,4.5,1,1.0,28.0,2.0,1.402209,103.751298,2016-10-12 02:15:36.378769
13500185,77435023,Shared room,,MK21,2,,2,1.0,37.0,3.0,1.390735,103.908742,2016-10-12 02:15:34.340382
11070319,29914488,Private room,,MK27,4,2.5,1,1.0,35.0,2.0,1.328948,103.943976,2016-10-12 02:15:29.154292
8711669,14614273,Private room,,MK23,12,5.0,2,1.0,37.0,1.0,1.320955,103.913629,2016-10-12 02:15:18.934211
4485624,23273829,Private room,,MK23,11,4.5,3,1.0,53.0,1.0,1.320869,103.911477,2016-10-12 02:15:10.686789
11853169,8838259,Private room,,TS26,15,5.0,2,1.0,41.0,2.0,1.318569,103.827113,2016-10-12 02:15:06.876549
15399662,86286825,Entire home/apt,,MK26,0,,4,1.0,111.0,2.0,1.306687,103.909084,2016-10-12 02:15:06.727288
14961742,83423140,Entire home/apt,,TS24,0,,3,1.0,118.0,1.0,1.296008,103.828862,2016-10-12 02:14:59.511718
15059126,70290706,Entire home/apt,,TS24,0,,3,1.0,108.0,1.0,1.295612,103.829007,2016-10-12 02:14:41.454509
14734016,2626956,Entire home/apt,,TS21,3,5.0,2,1.0,78.0,1.0,1.292544,103.837727,2016-10-12 02:14:35.925013
7563641,39652439,Private room,,MK04,1,,1,1.0,16.0,10.0,1.314609,103.784219,2016-10-12 02:14:33.337966
15223546,47893248,Private room,,TS24,1,,2,1.0,90.0,1.0,1.301602,103.82535,2016-10-12 02:14:30.489510
4916828,13876161,Private room,,TS18,8,4.5,2,1.0,34.0,1.0,1.315872,103.846419,2016-10-12 02:14:16.930283
6734790,18072158,Private room,,TS18,6,4.0,2,1.0,67.0,2.0,1.312527,103.848678,2016-10-12 02:14:07.358983
6405166,33406622,Private room,,MK26,54,4.5,1,1.0,44.0,1.0,1.317889,103.911706,2016-10-12 02:13:59.885632
14686978,91310347,Shared room,,MK24,0,,1,1.0,13.0,1.0,1.318649,103.878348,2016-10-12 02:13:56.840974
12079481,32499955,Private room,,MK18,9,4.5,2,1.0,34.0,1.0,1.374737,103.853558,2016-10-12 02:13:48.569628
14918699,93134687,Private room,,MK19,9,5.0,2,1.0,31.0,,1.411044,103.831019,2016-10-12 02:13:18.182880
11492254,60361566,Shared room,,MK10,12,4.5,1,1.0,27.0,3.0,1.350847,103.754883,2016-10-12 02:13:09.775873
11422281,58266048,Private room,,MK31,0,,3,1.0,37.0,1.0,1.360635,103.958508,2016-10-12 02:12:57.172124
7687976,10289153,Private room,,MK21,11,4.0,1,1.0,30.0,3.0,1.398573,103.910616,2016-10-12 02:12:54.291164
13608832,78455174,Shared room,,MK21,1,,5,1.0,34.0,1.0,1.3844,103.891717,2016-10-12 02:12:50.708198
11760859,3297430,Private room,,MK05,4,5.0,2,1.0,35.0,1.0,1.34149,103.768098,2016-10-12 02:12:43.269057
13677001,44803514,Shared room,,TS18,5,4.5,10,1.0,15.0,1.0,1.316641,103.857072,2016-10-12 02:12:35.149092
15068506,70290706,Entire home/apt,,TS24,0,,4,1.0,108.0,1.0,1.295943,103.829004,2016-10-12 02:12:30.354151
15327679,6247057,Private room,,MK25,0,,1,1.0,45.0,1.0,1.301526,103.884445,2016-10-12 02:12:26.352917
14506614,89294306,Shared room,,MK22,1,,1,1.0,12.0,1.0,1.378646,103.894812,2016-10-12 02:12:14.433247
8345921,43228625,Shared room,,TS19,4,4.0,1,1.0,27.0,1.0,1.304122,103.849046,2016-10-12 02:12:08.281207
14939392,7280241,Entire home/apt,,TS03,0,,2,0.0,119.0,2.0,1.275172,103.845239,2016-10-12 02:11:50.139363
14813936,12146435,Entire home/apt,,MK24,0,,2,1.0,68.0,5.0,1.316022,103.888778,2016-10-12 02:11:32.998992
11412275,14562650,Entire home/apt,,TS24,4,4.0,3,0.0,112.0,,1.296556,103.829048,2016-10-12 02:11:16.408947
289234,367042,Private room,,MK28,8,5.0,8,1.0,258.0,1.0,1.345611,103.959835,2016-10-12 02:11:09.019575
2765052,10422417,Private room,,MK05,2,,2,1.0,48.0,5.0,1.311273,103.761751,2016-10-12 02:10:44.472625
7874668,38987109,Entire home/apt,,MK01,6,3.5,2,0.0,88.0,2.0,1.283292,103.833509,2016-10-12 02:10:43.635386
14813691,10286161,Entire home/apt,,TS21,1,,2,1.0,128.0,1.0,1.299528,103.837923,2016-10-12 02:10:41.357889
14020160,66697452,Shared room,,TS17,1,,1,1.0,16.0,1.0,1.311952,103.861082,2016-10-12 02:10:31.878674
13803431,23196627,Private room,,TS17,23,5.0,2,1.0,64.0,1.0,1.319372,103.866678,2016-10-12 02:54:54.635177
10598803,54688332,Private room,,MK27,0,,2,1.0,124.0,1.0,1.318511,103.923123,2016-10-12 02:54:51.025711
14731798,29652484,Private room,,MK06,1,,2,1.0,53.0,2.0,1.340792,103.707526,2016-10-12 02:54:48.893026
5186664,12352775,Entire home/apt,,TS24,43,4.5,5,0.0,90.0,1.0,1.29531,103.830339,2016-10-12 02:54:37.834750
5501639,229339,Entire home/apt,,TS24,2,,4,0.0,108.0,1.0,1.29519,103.829699,2016-10-12 02:54:30.528360
8646708,36913545,Private room,,TS11,2,,2,1.0,43.0,3.0,1.299514,103.852079,2016-10-12 02:54:27.343093
14411213,9238846,Private room,,MK06,4,5.0,2,1.0,60.0,1.0,1.33844,103.704059,2016-10-12 02:54:25.013668
13916549,81373064,Shared room,,TS07,0,,4,1.0,31.0,,1.28861,103.848624,2016-10-12 02:54:20.258458
8635823,9426889,Entire home/apt,,TS12,8,4.5,3,1.0,96.0,2.0,1.302229,103.852073,2016-10-12 02:54:18.615965
12526498,67858605,Private room,,MK29,0,,2,1.0,899.0,7.0,1.37798,103.943975,2016-10-12 02:54:13.999877
13253753,55727842,Private room,,MK24,1,,1,1.0,41.0,2.0,1.315254,103.887488,2016-10-12 02:54:03.654913
9683612,43228625,Shared room,,TS12,3,4.5,1,1.0,22.0,1.0,1.303658,103.850966,2016-10-12 02:53:56.675947
14305795,3462732,Entire home/apt,,MK01,0,,4,2.0,82.0,4.0,1.28534,103.824607,2016-10-12 02:53:53.406408
15320306,51433206,Shared room,,MK06,0,,1,1.0,10.0,20.0,1.343721,103.718033,2016-10-12 02:53:46.778560
7054234,11648081,Private room,,TS19,15,5.0,2,1.0,75.0,2.0,1.303213,103.846377,2016-10-12 02:53:35.728476
15136127,38987109,Entire home/apt,,MK01,0,,2,0.0,113.0,1.0,1.281927,103.830274,2016-10-12 02:53:32.626452
8007461,9900768,Private room,,TS29,0,,1,1.0,28.0,5.0,1.324423,103.851137,2016-10-12 02:53:24.308357
15232522,31960911,Private room,,MK28,0,,2,1.0,37.0,1.0,1.351736,103.945828,2016-10-12 02:53:21.674506
9054941,46052159,Shared room,,TS04,0,,2,1.0,75.0,1.0,1.286835,103.849118,2016-10-12 02:53:21.212022
13943438,82190464,Private room,,MK17,0,,4,1.0,263.0,1.0,1.330828,103.839497,2016-10-12 02:53:17.018514
14748209,91581954,Entire home/apt,,TS30,2,,4,2.0,216.0,1.0,1.280467,103.851876,2016-10-12 02:53:13.781252
5186028,5184040,Entire home/apt,,TS24,17,4.5,4,0.0,82.0,1.0,1.296674,103.829594,2016-10-12 02:53:06.877870
15075666,38987109,Entire home/apt,,MK01,0,,2,0.0,111.0,1.0,1.283413,103.831836,2016-10-12 02:53:05.182204
9985237,14588580,Entire home/apt,,TS21,14,4.5,3,1.0,103.0,3.0,1.298047,103.836984,2016-10-12 02:53:02.445426
13194174,70265611,Entire home/apt,,MK01,3,4.5,2,0.0,103.0,1.0,1.283754,103.832829,2016-10-12 02:53:01.262036
5538307,28718220,Shared room,,TS21,0,,1,1.0,75.0,1.0,1.298769,103.835442,2016-10-12 02:52:58.466192
14376482,35606670,Private room,,TS26,2,,1,1.0,55.0,4.0,1.316238,103.832764,2016-10-12 02:52:58.012990
6581009,229339,Entire home/apt,,MK01,0,,2,0.0,93.0,1.0,1.283574,103.829946,2016-10-12 02:10:26.476456
8196180,43228625,Shared room,,TS19,7,3.5,1,1.0,25.0,1.0,1.303388,103.848838,2016-10-12 02:10:15.184358
14586333,11414948,Entire home/apt,,TS21,0,,2,0.0,225.0,5.0,1.300052,103.834635,2016-10-12 02:10:07.174113
15360926,97868124,Entire home/apt,,TS24,0,,4,1.0,105.0,1.0,1.294349,103.828537,2016-10-12 02:09:53.871535
12975156,2413412,Private room,,TS17,2,,1,1.0,27.0,3.0,1.312531,103.858578,2016-10-12 02:09:51.273141
14961105,83423140,Entire home/apt,,TS24,0,,2,0.0,103.0,1.0,1.296176,103.829792,2016-10-12 02:09:44.782472
15228326,48110388,Private room,,MK18,0,,2,1.0,37.0,1.0,1.362074,103.828292,2016-10-12 02:09:42.050806
15432960,10248444,Entire home/apt,,TS21,0,,3,0.0,101.0,1.0,1.29497,103.837758,2016-10-12 02:09:37.605374
1268432,6904615,Private room,,TS16,14,3.5,2,1.0,48.0,1.0,1.305693,103.852459,2016-10-12 02:09:32.741571
7614627,23722617,Entire home/apt,,TS20,8,5.0,2,1.0,98.0,5.0,1.296107,103.84064,2016-10-12 02:09:20.549487
12803068,69765019,Private room,,MK31,0,,2,1.0,150.0,1.0,1.36303,103.967989,2016-10-12 02:09:17.204739
7750211,30813087,Private room,,TS27,3,4.0,3,1.0,61.0,1.0,1.302226,103.839017,2016-10-12 02:09:08.719796
12927944,34809521,Entire home/apt,,TS17,3,4.5,2,1.0,103.0,1.0,1.321689,103.864532,2016-10-12 02:09:05.553313
12118554,60482050,Entire home/apt,,TS27,0,,3,1.0,97.0,2.0,1.302426,103.840153,2016-10-12 02:08:59.241692
13659955,78069341,Private room,,MK28,0,,4,1.0,74.0,1.0,1.333728,103.916514,2016-10-12 02:08:57.308299
12367917,65679130,Shared room,,TS17,0,,1,1.0,44.0,1.0,1.309188,103.858738,2016-10-12 02:08:51.715126
14952915,87857844,Entire home/apt,,TS28,0,,2,0.0,75.0,3.0,1.31524,103.843045,2016-10-12 02:08:50.642911
13559167,77422688,Shared room,,MK23,13,4.0,1,1.0,23.0,1.0,1.32861,103.906571,2016-10-12 02:08:45.265954
2833984,7614592,Entire home/apt,,TS28,79,4.5,5,2.0,299.0,2.0,1.313596,103.842316,2016-10-12 02:08:34.651532
13487596,33737958,Private room,,TS30,1,,2,1.0,62.0,15.0,1.279333,103.852769,2016-10-12 02:08:32.688681
14655643,91027209,Private room,,MK28,0,,1,1.0,31.0,2.0,1.349086,103.927294,2016-10-12 02:08:27.760227
15133689,6954638,Shared room,,MK03,0,,1,1.0,19.0,5.0,1.291707,103.767375,2016-10-12 02:08:24.514409
13297184,75013785,Entire home/apt,,MK25,0,,2,1.0,82.0,1.0,1.299059,103.898252,2016-10-12 02:08:19.995893
13565038,73893639,Private room,,TS18,0,,2,1.0,36.0,,1.315796,103.853089,2016-10-12 02:07:46.994044
14540284,52735772,Entire home/apt,,MK18,0,,3,3.0,187.0,1.0,1.356478,103.868096,2016-10-12 02:07:45.640067
8524350,44718544,Entire home/apt,,MK17,19,5.0,3,1.0,118.0,1.0,1.326447,103.846023,2016-10-12 02:07:32.453449
2612906,10248444,Entire home/apt,,TS20,29,4.5,3,1.0,94.0,2.0,1.297726,103.83919,2016-10-12 02:07:29.843333
8413318,7210103,Entire home/apt,,TS20,5,5.0,2,1.0,148.0,7.0,1.296148,103.839981,2016-10-12 02:07:22.696772
14186384,15553995,Shared room,,MK24,0,,5,1.0,21.0,1.0,1.31523,103.884061,2016-10-12 02:07:14.202573
9786697,5186940,Entire home/apt,,TS21,2,,4,2.0,207.0,3.0,1.300234,103.831683,2016-10-12 02:07:10.699904
158621,761425,Shared room,,MK24,0,,2,1.0,64.0,1.0,1.315074,103.884279,2016-10-12 02:07:07.256399
10078006,11679965,Private room,,MK23,0,,8,1.0,139.0,1.0,1.320495,103.911049,2016-10-12 02:06:59.211459
15265312,10248444,Private room,,TS21,0,,3,1.0,60.0,2.0,1.295454,103.840205,2016-10-12 02:06:57.499482
9218814,38215778,Entire home/apt,,MK02,33,4.5,10,3.0,248.0,1.0,1.313775,103.801851,2016-10-12 02:06:54.644554
2609839,10266748,Private room,,TS27,3,4.0,5,1.0,157.0,1.0,1.304979,103.833661,2016-10-12 02:06:49.946767
15019608,11569008,Entire home/apt,,TS24,0,,3,1.0,82.0,1.0,1.294236,103.827392,2016-10-12 02:06:40.136685
11314454,59167155,Entire home/apt,,TS21,0,,9,2.0,247.0,1.0,1.303273,103.834914,2016-10-12 02:06:08.778357
9304804,229339,Entire home/apt,,MK01,1,,2,0.0,98.0,1.0,1.284616,103.830841,2016-10-12 02:05:59.043155
9564693,29420853,Entire home/apt,,MK17,3,3.5,4,1.0,113.0,5.0,1.323158,103.856318,2016-10-12 02:05:56.203926
14698706,22975197,Private room,,TS17,0,,1,1.0,34.0,1.0,1.313641,103.857499,2016-10-12 02:05:46.243632
8002075,41211336,Entire home/apt,,TS27,1,,5,1.0,150.0,3.0,1.302169,103.840367,2016-10-12 02:05:36.347061
11932347,63574052,Shared room,,MK11,0,,1,1.0,20.0,1.0,1.394028,103.751551,2016-10-12 02:05:31.072019
14850192,91965359,Private room,,MK22,1,,2,1.0,60.0,1.0,1.355924,103.887136,2016-10-12 02:05:26.418843
8080848,10610637,Private room,,MK05,0,,2,1.0,45.0,1.0,1.347001,103.732556,2016-10-12 02:05:04.370410
13234245,67583715,Shared room,,TS21,0,,2,1.0,103.0,1.0,1.295019,103.837598,2016-10-12 02:05:01.935354
2490255,10141825,Private room,,TS19,10,5.0,1,1.0,102.0,2.0,1.304197,103.847838,2016-10-12 02:04:52.296925
13849315,31464513,Entire home/apt,,MK17,0,,3,1.0,111.0,5.0,1.327075,103.865104,2016-10-12 02:04:49.984245
5954344,28855551,Private room,,MK28,0,,2,1.0,30.0,1.0,1.346003,103.949022,2016-10-12 02:04:44.082687
5127587,7316808,Entire home/apt,,MK24,63,4.0,3,1.0,97.0,1.0,1.312657,103.876637,2016-10-12 02:04:41.475828
14186449,70265611,Entire home/apt,,MK01,2,,4,2.0,196.0,1.0,1.283992,103.831811,2016-10-12 02:04:41.184858
15316541,33480217,Private room,,TS13,0,,2,1.0,74.0,1.0,1.301097,103.862318,2016-10-12 02:04:38.424187
13485040,50965838,Private room,,MK28,0,,2,1.0,103.0,,1.325639,103.916807,2016-10-12 02:04:36.280066
13118445,32184450,Entire home/apt,,TS18,2,,8,3.0,226.0,3.0,1.312859,103.852908,2016-10-12 02:04:34.643373
8480916,38987109,Entire home/apt,,TS24,11,4.5,4,0.0,111.0,1.0,1.296062,103.829504,2016-10-12 02:04:31.861891
14525452,17364601,Shared room,,MK28,0,,1,1.0,15.0,1.0,1.341657,103.950006,2016-10-12 02:04:13.634592
14674588,77422688,Shared room,,MK23,5,4.0,1,1.0,18.0,1.0,1.327755,103.906747,2016-10-12 02:03:57.795960
5645349,8527085,Entire home/apt,,TS27,0,,9,2.0,210.0,1.0,1.305268,103.834241,2016-10-12 02:03:57.187664
10449541,35691521,Entire home/apt,,TS29,0,,3,1.0,110.0,3.0,1.32276,103.852319,2016-10-12 02:03:50.961501
11221272,53699022,Private room,,MK17,4,5.0,4,1.0,34.0,1.0,1.327371,103.851032,2016-10-12 02:03:43.434379
13552612,20454098,Private room,,MK29,0,,2,1.0,45.0,1.0,1.371122,103.943375,2016-10-12 02:03:28.653780
2595413,10266748,Entire home/apt,,TS27,3,2.5,11,2.0,300.0,1.0,1.303715,103.83501,2016-10-12 02:03:20.859388
7906657,30813087,Entire home/apt,,TS27,0,,6,2.0,164.0,1.0,1.302249,103.839585,2016-10-12 02:03:16.975110
4100586,10248444,Entire home/apt,,TS20,6,4.5,3,1.0,94.0,1.0,1.296142,103.838626,2016-10-12 02:03:05.885160
12525278,17526618,Shared room,,TS06,2,,16,1.0,18.0,1.0,1.282925,103.845295,2016-10-12 02:02:35.937467
8607674,27100496,Shared room,,MK01,0,,1,1.0,75.0,1.0,1.288464,103.81042,2016-10-12 02:02:32.817812
13499276,77422688,Shared room,,MK23,16,4.0,1,1.0,26.0,1.0,1.326573,103.90643,2016-10-12 02:02:30.753650
6743617,31557326,Entire home/apt,,TS24,0,,3,1.0,108.0,1.0,1.297419,103.830177,2016-10-12 02:02:28.164347
13837053,51549370,Entire home/apt,,MK01,2,,4,2.0,211.0,1.0,1.283705,103.830034,2016-10-12 02:02:26.183539
6239427,30813087,Entire home/apt,,TS27,3,5.0,4,1.0,133.0,1.0,1.300915,103.840285,2016-10-12 02:02:21.715153
14393767,45371730,Private room,,MK18,3,4.5,2,1.0,33.0,1.0,1.368009,103.85178,2016-10-12 02:01:53.133084
14477211,22511994,Private room,,MK19,2,,2,1.0,33.0,1.0,1.416862,103.846785,2016-10-12 02:01:42.505122
15229476,5556667,Private room,,MK04,0,,1,1.0,32.0,2.0,1.331449,103.79495,2016-10-12 02:01:38.267520
8372596,44002514,Entire home/apt,,MK01,3,4.0,7,2.0,146.0,1.0,1.284509,103.82565,2016-10-12 02:01:34.500918
14017567,25641058,Private room,,MK06,0,,2,1.0,66.0,1.0,1.339852,103.703585,2016-10-12 02:01:18.783477
15201729,35691521,Entire home/apt,,MK17,0,,8,3.0,224.0,3.0,1.327565,103.851037,2016-10-12 02:01:15.089376
8616655,31464513,Entire home/apt,,TS29,1,,3,0.0,110.0,5.0,1.323504,103.851639,2016-10-12 02:01:03.884044
4817027,17320317,Entire home/apt,,MK04,8,4.5,4,1.0,121.0,1.0,1.3094,103.797183,2016-10-12 02:00:55.335410
11724946,35824860,Entire home/apt,,MK31,7,4.5,8,4.0,510.0,2.0,1.357252,103.965969,2016-10-12 02:00:51.002457
13336054,74249089,Private room,,TS14,0,,2,1.0,57.0,1.0,1.302556,103.86106,2016-10-12 02:00:47.205563
6959144,36491721,Private room,,MK21,2,,2,1.0,37.0,1.0,1.405321,103.912704,2016-10-12 02:00:31.420623
6470328,11461862,Entire home/apt,,TS29,9,5.0,3,1.0,149.0,3.0,1.324105,103.843739,2016-10-12 02:00:28.305798
10611236,54755132,Private room,,MK29,1,,2,1.0,52.0,1.0,1.381029,103.94482,2016-10-12 02:00:23.848714
10665113,55089544,Private room,,MK06,0,,1,1.0,19.0,1.0,1.338026,103.697453,2016-10-12 01:59:59.421800
14901397,82962270,Entire home/apt,,MK27,2,,5,1.0,156.0,1.0,1.328842,103.944734,2016-10-12 01:59:44.558206
1024986,5643415,Entire home/apt,,TS21,2,,2,1.0,98.0,4.0,1.293486,103.838367,2016-10-12 01:59:35.015076
14788123,35693336,Entire home/apt,,MK25,5,5.0,2,1.0,75.0,2.0,1.305443,103.899631,2016-10-12 01:59:19.316173
12344479,65679130,Shared room,,TS17,10,4.5,1,1.0,22.0,1.0,1.311133,103.858821,2016-10-12 01:59:14.883544
13007706,34809521,Entire home/apt,,TS12,0,,2,1.0,112.0,1.0,1.298203,103.856368,2016-10-12 01:59:00.335755
7716214,38987109,Entire home/apt,,TS24,9,4.5,3,1.0,111.0,1.0,1.296178,103.82885,2016-10-12 01:58:55.548287
9979404,13757764,Entire home/apt,,MK17,5,5.0,8,3.0,224.0,2.0,1.326924,103.863758,2016-10-12 01:58:43.778426
12991912,71047039,Entire home/apt,,TS18,1,,3,1.0,105.0,3.0,1.312496,103.852903,2016-10-12 01:58:42.458039
14504994,89422968,Private room,,MK31,0,,2,1.0,98.0,1.0,1.36181,103.966692,2016-10-12 01:58:32.452986
8817468,8192833,Private room,,TS27,0,,4,1.0,158.0,1.0,1.305218,103.833318,2016-10-12 01:58:22.212318
14050921,2585460,Private room,,MK04,1,,1,1.0,82.0,5.0,1.313283,103.783953,2016-10-12 01:58:19.045365
10864393,7559690,Private room,,TS19,1,,2,1.0,64.0,1.0,1.302593,103.84801,2016-10-12 01:58:02.707705
8720247,45768869,Private room,,TS27,2,,2,1.0,82.0,1.0,1.305461,103.835065,2016-10-12 01:57:56.865139
8661285,45504706,Shared room,,MK03,1,,1,1.0,26.0,3.0,1.301274,103.798003,2016-10-12 01:57:39.939738
14388641,84697431,Private room,,MK05,4,5.0,1,1.0,37.0,1.0,1.339934,103.770675,2016-10-12 01:57:28.221478
7026480,31455340,Private room,,MK05,10,4.0,2,1.0,57.0,1.0,1.309748,103.762256,2016-10-12 01:57:24.919329
13035982,60361566,Entire home/apt,,MK22,0,,6,3.0,178.0,2.0,1.357645,103.882548,2016-10-12 01:57:17.534951
12692872,23090966,Private room,,TS19,20,5.0,1,1.0,53.0,3.0,1.303561,103.847056,2016-10-12 01:57:09.894316
4000920,1779114,Entire home/apt,,MK02,4,4.5,6,2.0,187.0,2.0,1.313342,103.808483,2016-10-12 01:57:09.116674
791882,3544325,Entire home/apt,,TS27,14,4.0,4,1.0,160.0,2.0,1.301478,103.838795,2016-10-12 01:57:01.064142
13321169,1025891,Entire home/apt,,MK02,1,,2,1.0,137.0,2.0,1.310392,103.799482,2016-10-12 01:56:50.536689
13034896,59551717,Entire home/apt,,MK22,4,4.5,6,3.0,186.0,2.0,1.364266,103.885358,2016-10-12 01:56:46.315324
12347038,65679130,Shared room,,TS17,28,4.5,1,1.0,22.0,1.0,1.30949,103.858781,2016-10-12 01:56:36.835528
2090082,10248444,Entire home/apt,,TS20,63,4.5,4,1.0,105.0,1.0,1.298147,103.838945,2016-10-12 01:56:17.174107
1678755,8881470,Shared room,,TS08,36,4.5,1,1.0,37.0,1.0,1.284666,103.843274,2016-10-12 01:56:16.748542
14863981,75844603,Shared room,,MK24,3,3.5,1,1.0,13.0,1.0,1.311768,103.874941,2016-10-12 01:56:00.625068
7118763,32946900,Shared room,,MK01,0,,2,1.0,32.0,10.0,1.271728,103.822319,2016-10-12 01:55:55.837932
9869112,12352775,Entire home/apt,,TS24,34,4.5,5,0.0,98.0,1.0,1.295699,103.829107,2016-10-12 01:55:55.726783
14938557,93965792,Entire home/apt,,TS17,0,,6,0.0,134.0,1.0,1.30731,103.86223,2016-10-12 01:55:49.059191
10041012,46545593,Shared room,,TS17,10,4.5,16,1.0,30.0,1.0,1.310786,103.861711,2016-10-12 01:55:47.954414
14755091,27625881,Entire home/apt,,MK17,4,5.0,6,2.0,118.0,1.0,1.327546,103.844155,2016-10-12 01:55:13.316025
13718136,54796732,Private room,,MK11,0,,1,1.0,57.0,1.0,1.38113,103.757999,2016-10-12 01:54:56.290244
12265424,65882664,Private room,,TS29,0,,2,1.0,41.0,3.0,1.321191,103.851233,2016-10-12 01:54:53.038423
9336337,48457181,Entire home/apt,,TS24,1,,4,3.0,150.0,1.0,1.297015,103.830461,2016-10-12 01:54:48.086096
