room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
14597345,90549744,Private room,,MK10,4,3.5,2,1.0,40.0,,1.347717,103.757784,2017-03-12 10:11:58.811315
10004389,44318193,Private room,,MK05,0,0.0,2,1.0,40.0,,1.29855,103.766484,2017-03-12 10:11:58.134842
8623167,33251158,Private room,,MK03,5,4.5,2,1.0,28.0,,1.287995,103.791401,2017-03-12 10:11:58.127433
10932837,56289328,Private room,,MK05,0,0.0,2,1.0,33.0,,1.298729,103.763838,2017-03-12 10:11:58.114050
16547346,47311502,Private room,,MK06,2,0.0,3,1.0,29.0,,1.341871,103.716432,2017-03-12 10:11:56.234181
12891399,21386285,Private room,,MK05,5,4.0,1,1.0,27.0,,1.334771,103.737511,2017-03-12 10:11:55.721687
13271626,35692816,Private room,,MK03,1,0.0,2,1.0,26.0,,1.304175,103.767773,2017-03-12 10:11:54.433872
11219236,56273456,Private room,,MK10,5,5.0,2,1.0,29.0,,1.350391,103.742214,2017-03-12 10:11:54.430566
11365125,59551717,Private room,,MK05,32,4.5,2,1.0,39.0,,1.346708,103.758586,2017-03-12 10:11:44.971713
13660049,79391705,Private room,,MK14,19,4.5,3,1.0,31.0,,1.377019,103.763971,2017-03-12 10:11:44.955565
14191824,86048572,Private room,,MK05,0,0.0,2,1.0,14.0,,1.320038,103.763345,2017-03-12 10:11:43.785663
8285267,5585002,Private room,,MK25,9,5.0,1,1.0,29.0,,1.311878,103.88719,2017-03-12 10:09:11.697275
301247,1552002,Private room,,MK24,21,4.5,1,1.0,31.0,,1.317242,103.889578,2017-03-12 10:09:11.693705
15858416,44061393,Private room,,MK25,0,0.0,2,1.0,40.0,,1.314694,103.890309,2017-03-12 10:09:11.680697
6134949,21065429,Private room,,MK24,1,0.0,4,1.0,40.0,,1.316078,103.890858,2017-03-12 10:09:11.678455
8615138,44061393,Private room,,MK24,4,4.0,3,1.0,40.0,,1.314989,103.890994,2017-03-12 10:09:11.674100
4684561,21065429,Private room,,MK25,15,3.5,4,1.0,33.0,,1.31483,103.891754,2017-03-12 10:09:11.669550
9667448,5112953,Private room,,MK28,1,0.0,1,1.0,36.0,,1.349046,103.92815,2017-03-12 10:09:11.667037
13130318,5184040,Private room,,MK25,15,4.5,4,1.0,37.0,,1.308821,103.893562,2017-03-12 10:09:11.661404
4260092,18430906,Private room,,MK24,1,0.0,1,1.0,31.0,,1.315199,103.883312,2017-03-12 10:09:10.299599
8781472,15553995,Private room,,MK24,0,0.0,2,1.0,36.0,,1.317167,103.89058,2017-03-12 10:09:10.296059
14128000,52008666,Private room,,MK25,0,0.0,2,1.0,40.0,,1.312639,103.88528,2017-03-12 10:09:10.291684
14670127,91165081,Private room,,MK24,1,0.0,2,1.0,33.0,,1.316015,103.89189,2017-03-12 10:09:10.289755
11678468,62026104,Private room,,MK26,3,2.5,2,1.0,36.0,,1.313046,103.903894,2017-03-12 10:09:10.287120
17287187,82961666,Private room,,MK24,0,0.0,2,1.0,26.0,,1.318291,103.891218,2017-03-12 10:09:10.285033
12082057,27774239,Private room,,MK24,0,0.0,1,1.0,36.0,,1.317464,103.887507,2017-03-12 10:09:10.278936
5594823,10538935,Private room,,MK27,4,5.0,1,1.0,37.0,,1.308541,103.931535,2017-03-12 10:09:09.056989
6311972,23989641,Private room,,MK27,20,4.5,4,1.0,26.0,,1.31023,103.934343,2017-03-12 10:09:09.054518
5041926,23989641,Private room,,MK27,25,4.5,4,1.0,31.0,,1.309476,103.934563,2017-03-12 10:09:09.051750
8617468,20000499,Private room,,MK23,0,0.0,2,1.0,29.0,,1.321894,103.909648,2017-03-12 10:09:09.049009
4713812,21065429,Private room,,MK25,14,3.0,2,1.0,33.0,,1.314676,103.889955,2017-03-12 10:09:09.046837
4057347,21042365,Private room,,MK27,23,3.5,2,1.0,39.0,,1.306056,103.9243,2017-03-12 10:09:09.043967
7655626,20874965,Private room,,MK25,59,4.5,3,1.0,40.0,,1.307972,103.894616,2017-03-12 10:09:09.041905
5951930,23989641,Private room,,MK27,32,4.0,4,1.0,29.0,,1.309615,103.933499,2017-03-12 10:09:09.037542
15302776,96794163,Private room,,MK25,0,0.0,2,1.0,40.0,,1.312418,103.89493,2017-03-12 10:09:09.034608
17142437,33096269,Private room,,MK25,2,0.0,5,1.0,29.0,,1.312616,103.880315,2017-03-12 10:09:09.030325
7105265,8948251,Private room,,MK24,0,0.0,2,1.0,28.0,,1.314171,103.882242,2017-03-12 10:09:09.027512
17580727,21065429,Private room,,MK25,0,0.0,3,1.0,41.0,,1.313191,103.891655,2017-03-12 10:09:09.023098
16474326,4190826,Private room,,MK25,0,0.0,1,1.0,36.0,,1.313688,103.890262,2017-03-12 10:09:09.020143
15774518,21065429,Private room,,MK25,7,2.5,2,1.0,19.0,,1.313885,103.89252,2017-03-12 10:09:09.015110
16062388,84447312,Private room,,MK26,0,0.0,1,1.0,33.0,,1.31199,103.899422,2017-03-12 10:09:07.983993
7981545,21065429,Private room,,MK24,12,3.5,3,1.0,33.0,,1.315331,103.890174,2017-03-12 10:09:07.969437
16502098,108417270,Private room,,MK26,0,0.0,2,1.0,36.0,,1.317981,103.911911,2017-03-12 10:09:07.966751
17553559,94765000,Private room,,MK25,0,0.0,4,1.0,40.0,,1.308615,103.894881,2017-03-12 10:09:07.964356
12980906,55222655,Private room,,MK27,9,5.0,1,1.0,36.0,,1.306947,103.924688,2017-03-12 10:09:07.955406
9983310,49214245,Private room,,MK27,1,0.0,1,1.0,40.0,,1.312869,103.923576,2017-03-12 10:09:07.950425
3422791,15503071,Private room,,MK25,28,4.0,2,1.0,39.0,,1.3076,103.895602,2017-03-12 10:09:07.945751
5644157,15553995,Private room,,MK24,2,0.0,3,1.0,36.0,,1.315924,103.885308,2017-03-12 10:09:07.942701
11422759,59998935,Private room,,MK25,9,3.0,2,1.0,37.0,,1.312182,103.879167,2017-03-12 10:09:07.939543
16954480,91165081,Private room,,MK26,0,0.0,3,1.0,40.0,,1.316075,103.905998,2017-03-12 10:09:06.607498
4607278,21065429,Private room,,MK24,28,3.0,3,1.0,33.0,,1.316836,103.891107,2017-03-12 10:09:06.605322
17349295,33339377,Private room,,MK27,0,0.0,4,1.0,36.0,,1.32201,103.933338,2017-03-12 10:09:06.598805
12879802,70469649,Private room,,MK23,2,0.0,2,1.0,36.0,,1.32407,103.910109,2017-03-12 10:09:06.590922
16988242,2413412,Private room,,MK24,1,0.0,2,1.0,31.0,,1.315574,103.882088,2017-03-12 10:09:06.585848
1900478,2413412,Private room,,MK24,0,0.0,2,1.0,29.0,,1.315392,103.88257,2017-03-12 10:09:06.581715
17123186,97878860,Private room,,MK24,0,0.0,2,1.0,29.0,,1.314028,103.881393,2017-03-12 10:09:06.574241
8246591,43043281,Private room,,MK25,7,4.5,2,1.0,32.0,,1.314484,103.89667,2017-03-12 10:09:05.419163
8359536,44061393,Private room,,MK25,5,2.0,2,1.0,29.0,,1.314759,103.892487,2017-03-12 10:09:05.410166
10686865,11167787,Private room,,MK27,1,0.0,2,1.0,36.0,,1.310948,103.932871,2017-03-12 10:09:05.404151
7655851,20874965,Private room,,MK25,44,4.5,3,1.0,40.0,,1.305921,103.896553,2017-03-12 10:09:05.398453
16918138,112981943,Private room,,MK26,0,0.0,2,1.0,40.0,,1.309847,103.92355,2017-03-12 10:09:05.392509
16618127,96467516,Private room,,MK24,9,4.0,6,1.0,31.0,,1.31602,103.886359,2017-03-12 10:09:05.386808
5351422,1197745,Private room,,MK26,1,0.0,2,1.0,36.0,,1.305078,103.913543,2017-03-12 10:09:03.899930
4520889,17201938,Private room,,MK27,53,4.5,4,1.0,36.0,,1.311223,103.935077,2017-03-12 10:09:03.892575
5874989,20895776,Private room,,MK23,3,5.0,2,1.0,41.0,,1.319289,103.905779,2017-03-12 10:09:03.886648
7509963,19689637,Private room,,MK26,2,0.0,1,1.0,36.0,,1.314112,103.901113,2017-03-12 10:09:03.875758
16628568,109823993,Private room,,MK28,0,0.0,2,1.0,24.0,,1.344878,103.946958,2017-03-12 10:09:03.871862
3335498,15503071,Private room,,MK25,5,5.0,2,1.0,36.0,,1.303897,103.898344,2017-03-12 10:09:03.865670
16369611,75286097,Private room,,MK24,0,0.0,1,0.0,38.0,,1.318006,103.889844,2017-03-12 10:09:02.923245
15945430,94765000,Private room,,MK25,3,3.5,3,1.0,36.0,,1.306088,103.894715,2017-03-12 10:09:02.919630
13805502,38761662,Private room,,MK26,3,4.5,1,1.0,26.0,,1.313092,103.910306,2017-03-12 10:09:02.910045
5698050,17201938,Private room,,MK27,68,4.5,3,1.0,31.0,,1.311281,103.933063,2017-03-12 10:09:02.905668
14292022,19689637,Private room,,MK26,0,0.0,1,1.0,36.0,,1.312961,103.900401,2017-03-12 10:09:01.331538
15654737,17533319,Private room,,MK23,2,0.0,2,1.0,29.0,,1.31919,103.907053,2017-03-12 10:09:01.319787
1127867,1786440,Private room,,MK26,39,4.5,3,1.0,38.0,,1.316058,103.900046,2017-03-12 10:09:01.311577
9565545,43513564,Private room,,MK27,1,0.0,2,1.0,40.0,,1.311243,103.937644,2017-03-12 10:08:57.565884
16919448,104975329,Private room,,MK27,0,0.0,2,1.0,36.0,,1.310399,103.930418,2017-03-12 10:08:57.554297
17271236,81611872,Private room,,MK24,0,0.0,2,1.0,33.0,,1.316388,103.889576,2017-03-12 10:08:56.175750
7398096,38761662,Private room,,MK26,22,4.5,1,1.0,26.0,,1.31365,103.911317,2017-03-12 10:08:56.159293
1407465,6653925,Private room,,MK13,7,4.0,1,1.0,15.0,,1.427594,103.779322,2017-03-12 10:08:52.543781
7975591,6653925,Private room,,MK13,0,0.0,2,1.0,34.0,,1.428703,103.78145,2017-03-12 10:08:52.541234
17452608,118147471,Private room,,MK17,0,0.0,9,1.0,40.0,,1.325544,103.809268,2017-03-12 10:08:52.532478
14511312,77934531,Private room,,MK17,0,0.0,3,1.0,36.0,,1.324191,103.864733,2017-03-12 10:08:52.527317
14751201,89617342,Private room,,MK17,2,0.0,3,1.0,36.0,,1.324587,103.863953,2017-03-12 10:08:52.519633
1060241,4022462,Private room,,MK24,0,0.0,1,1.0,40.0,,1.332273,103.877391,2017-03-12 10:08:51.551363
11364467,15553995,Private room,,MK17,0,0.0,4,1.0,40.0,,1.340864,103.868969,2017-03-12 10:08:51.547687
13945329,13505223,Private room,,MK18,0,0.0,1,1.0,41.0,,1.350424,103.864728,2017-03-12 10:08:51.545442
6110953,31651840,Private room,,MK17,1,0.0,1,1.0,36.0,,1.353228,103.819594,2017-03-12 10:08:51.542300
14960541,13168411,Private room,,MK18,2,0.0,1,1.0,40.0,,1.351194,103.864875,2017-03-12 10:08:51.540044
15273741,74269195,Private room,,MK17,0,0.0,3,1.0,33.0,,1.324204,103.863357,2017-03-12 10:08:51.538056
11228389,13204738,Private room,,MK24,13,4.5,4,1.0,39.0,,1.332103,103.875352,2017-03-12 10:08:51.534621
15765555,67172198,Private room,,MK21,0,0.0,2,1.0,14.0,,1.401112,103.90614,2017-03-12 10:08:51.530770
13592118,37691721,Private room,,TS17,3,5.0,1,1.0,35.0,,1.325007,103.866008,2017-03-12 10:08:51.521321
9157292,19362494,Private room,,MK04,5,4.0,2,1.0,26.0,,1.331006,103.796121,2017-03-12 10:08:50.265346
4471653,6653925,Private room,,MK13,5,4.0,1,1.0,20.0,,1.428086,103.780947,2017-03-12 10:08:50.259331
14227962,84020682,Private room,,MK13,0,0.0,1,1.0,28.0,,1.42565,103.825205,2017-03-12 10:08:50.251319
9157484,37530433,Private room,,MK15,2,0.0,1,1.0,30.0,,1.331941,103.794879,2017-03-12 10:08:50.242389
5875532,30511911,Private room,,MK22,0,0.0,1,1.0,36.0,,1.362785,103.877993,2017-03-12 10:08:50.240200
13254839,74575075,Private room,,MK22,2,0.0,1,1.0,36.0,,1.356544,103.876317,2017-03-12 10:08:50.228258
9415684,47940251,Private room,,MK18,0,0.0,1,1.0,40.0,,1.351964,103.839487,2017-03-12 10:08:48.710244
13021430,56561606,Private room,,MK17,0,0.0,1,1.0,38.0,,1.324335,103.826414,2017-03-12 10:08:48.707802
12978002,66686255,Private room,,MK17,7,4.5,5,1.0,29.0,,1.325824,103.86417,2017-03-12 10:08:48.704157
15796982,4022462,Private room,,MK24,2,0.0,1,1.0,33.0,,1.332289,103.877545,2017-03-12 10:08:48.700405
16989102,16482978,Private room,,MK18,0,0.0,1,1.0,36.0,,1.354932,103.866787,2017-03-12 10:08:48.697885
5597753,29023271,Private room,,MK18,0,0.0,2,1.0,40.0,,1.354112,103.869458,2017-03-12 10:08:48.692906
14067626,56970241,Private room,,MK17,0,0.0,2,1.0,29.0,,1.331272,103.857768,2017-03-12 10:08:48.690271
17388728,38896681,Private room,,MK18,1,0.0,2,1.0,36.0,,1.358847,103.872987,2017-03-12 10:08:48.686826
14700365,1360067,Private room,,MK18,0,0.0,2,1.0,33.0,,1.350178,103.837383,2017-03-12 10:08:47.203611
15666862,76670731,Private room,,MK18,0,0.0,2,1.0,29.0,,1.35645,103.867321,2017-03-12 10:08:47.199445
9190154,34989578,Private room,,MK17,4,4.5,2,1.0,34.0,,1.326248,103.863055,2017-03-12 10:08:47.196607
11463897,60304127,Private room,,MK13,13,4.5,2,1.0,29.0,,1.428545,103.793595,2017-03-12 10:08:47.190978
5483319,24551298,Private room,,MK22,1,0.0,2,1.0,29.0,,1.369082,103.899838,2017-03-12 10:08:47.185192
16105973,104997904,Private room,,MK18,0,0.0,2,1.0,40.0,,1.355428,103.86616,2017-03-12 10:08:47.178247
16663864,47514527,Private room,,MK17,2,0.0,1,1.0,36.0,,1.327104,103.843404,2017-03-12 10:08:47.171037
13236386,31332187,Private room,,MK21,1,0.0,1,1.0,26.0,,1.393083,103.89924,2017-03-12 10:08:47.166335
16008908,11390076,Private room,,MK17,0,0.0,1,1.0,33.0,,1.343504,103.840969,2017-03-12 10:08:46.186771
13228301,53632012,Private room,,TS29,16,4.5,1,1.0,32.0,,1.326584,103.844264,2017-03-12 10:08:46.184562
16711398,110734347,Private room,,MK18,0,0.0,1,1.0,25.0,,1.358408,103.846384,2017-03-12 10:08:46.181076
14659780,57070881,Private room,,MK04,4,5.0,1,1.0,40.0,,1.333068,103.78612,2017-03-12 10:08:46.168811
13982434,60304127,Private room,,MK13,12,4.0,2,1.0,29.0,,1.429692,103.791553,2017-03-12 10:08:45.138452
468782,2327208,Private room,,MK18,67,4.5,2,1.0,41.0,,1.362801,103.86446,2017-03-12 10:08:45.128515
13257584,74607936,Private room,,MK19,28,5.0,2,1.0,26.0,,1.429117,103.831361,2017-03-12 10:08:45.010508
7791384,40912626,Private room,,MK17,7,5.0,2,1.0,37.0,,1.327412,103.86411,2017-03-12 10:08:43.862158
5214226,2927830,Private room,,MK15,40,4.5,3,1.0,31.0,,1.354265,103.828294,2017-03-12 10:08:43.848589
16539137,108825790,Private room,,MK18,0,0.0,2,1.0,40.0,,1.367466,103.854507,2017-03-12 10:08:42.994793
8583051,8883239,Private room,,MK18,0,0.0,1,1.0,39.0,,1.363618,103.851123,2017-03-12 10:08:42.992484
3548080,17743952,Private room,,MK18,14,5.0,2,1.0,40.0,,1.353001,103.836349,2017-03-12 10:08:42.987381
15508557,47682311,Private room,,MK18,3,4.5,4,1.0,34.0,,1.3547,103.867047,2017-03-12 10:08:42.981168
17247062,24314724,Private room,,MK18,0,0.0,2,1.0,31.0,,1.360507,103.872022,2017-03-12 10:08:41.565021
15737253,4674380,Private room,,MK18,6,5.0,2,1.0,33.0,,1.382078,103.841695,2017-03-12 10:08:41.562506
13094043,70154397,Private room,,MK19,0,0.0,1,1.0,14.0,,1.417952,103.836897,2017-03-12 10:08:41.547541
7957336,1529353,Private room,,MK18,17,4.5,3,1.0,33.0,,1.355483,103.845216,2017-03-12 10:08:41.545090
11178283,6632570,Private room,,MK18,8,5.0,1,1.0,36.0,,1.352328,103.837614,2017-03-12 10:08:41.535425
12142684,11925590,Private room,,MK18,2,0.0,1,1.0,29.0,,1.36142,103.842716,2017-03-12 10:08:41.525121
14936443,4206956,Private room,,MK18,3,3.5,1,1.0,22.0,,1.350905,103.835925,2017-03-12 10:08:40.139201
15001874,89617342,Private room,,MK24,3,3.5,2,1.0,36.0,,1.344743,103.881295,2017-03-12 10:08:37.298183
16665225,25422497,Private room,,MK23,0,0.0,1,1.0,24.0,,1.349777,103.880909,2017-03-12 10:08:37.295898
5105997,26335966,Private room,,MK21,3,4.5,1,1.0,36.0,,1.379927,103.877556,2017-03-12 10:08:37.291367
11610568,33073125,Private room,,MK21,0,0.0,1,1.0,36.0,,1.393501,103.893558,2017-03-12 10:08:37.285709
10487611,26737328,Private room,,MK28,0,0.0,1,1.0,36.0,,1.328206,103.913722,2017-03-12 10:08:35.915002
881683,4602014,Private room,,MK22,8,4.5,1,1.0,33.0,,1.367751,103.898548,2017-03-12 10:08:35.905305
872345,4602014,Private room,,MK22,15,4.0,2,1.0,32.0,,1.370367,103.900515,2017-03-12 10:08:35.894942
9992281,15553995,Private room,,MK28,1,0.0,4,1.0,40.0,,1.337361,103.934143,2017-03-12 10:08:35.888913
15263306,21668902,Private room,,MK21,2,0.0,2,1.0,40.0,,1.399467,103.914179,2017-03-12 10:08:35.884191
15781668,89948518,Private room,,MK21,0,0.0,1,1.0,29.0,,1.396777,103.894923,2017-03-12 10:08:35.007520
14953006,84044841,Private room,,MK22,2,0.0,1,1.0,29.0,,1.368617,103.898858,2017-03-12 10:08:34.998607
15229477,95539967,Private room,,MK22,1,0.0,1,1.0,18.0,,1.376512,103.892303,2017-03-12 10:08:34.994754
15426665,95539967,Private room,,MK22,0,0.0,1,1.0,18.0,,1.37508,103.892309,2017-03-12 10:08:34.992280
14322922,7609000,Private room,,MK22,0,0.0,2,1.0,33.0,,1.354797,103.888819,2017-03-12 10:08:34.990166
16381071,12186318,Private room,,MK28,0,0.0,1,1.0,28.0,,1.335272,103.950579,2017-03-12 10:08:34.987901
13088479,72640511,Private room,,MK24,1,0.0,1,1.0,33.0,,1.349761,103.878465,2017-03-12 10:08:33.366210
13985925,19689637,Private room,,MK24,0,0.0,1,1.0,36.0,,1.344659,103.879598,2017-03-12 10:08:33.360596
17324578,107018789,Private room,,MK23,0,0.0,1,1.0,33.0,,1.345855,103.883189,2017-03-12 10:08:33.356718
17264734,35757805,Private room,,MK21,1,0.0,2,1.0,36.0,,1.39223,103.888805,2017-03-12 10:08:33.353069
2156372,6157422,Private room,,MK22,4,4.5,1,1.0,36.0,,1.368666,103.899052,2017-03-12 10:08:33.347180
15669120,62572433,Private room,,MK28,0,0.0,1,1.0,41.0,,1.346849,103.950264,2017-03-12 10:08:31.661690
17296015,105429606,Private room,,MK23,0,0.0,1,1.0,40.0,,1.326364,103.908648,2017-03-12 10:08:31.659295
9579252,47877124,Private room,,MK23,0,0.0,2,1.0,36.0,,1.333046,103.906983,2017-03-12 10:08:31.654143
16412490,107546994,Private room,,MK22,0,0.0,2,1.0,36.0,,1.358908,103.886347,2017-03-12 10:08:31.640775
9830656,20717166,Private room,,MK29,0,0.0,2,1.0,29.0,,1.35734,103.937767,2017-03-12 10:08:29.408405
11971734,63961060,Private room,,MK22,31,5.0,1,1.0,29.0,,1.362455,103.884869,2017-03-12 10:08:29.394556
12796881,48652911,Private room,,MK18,9,4.5,2,1.0,36.0,,1.383396,103.872335,2017-03-12 10:07:55.928385
17076670,114567449,Private room,,MK21,0,0.0,1,1.0,36.0,,1.393253,103.914351,2017-03-12 10:07:55.926266
15280787,95539967,Private room,,MK22,0,0.0,1,1.0,25.0,,1.375475,103.893748,2017-03-12 10:07:54.702074
9932692,47526026,Private room,,MK13,12,4.0,2,1.0,33.0,,1.425618,103.825593,2017-03-12 10:07:54.699011
12256932,66002076,Private room,,MK18,0,0.0,2,1.0,36.0,,1.372563,103.847843,2017-03-12 10:07:54.694542
8235600,43428863,Private room,,MK13,6,4.5,2,1.0,29.0,,1.451976,103.817186,2017-03-12 10:07:54.688016
11469261,20706025,Private room,,MK13,3,5.0,2,1.0,36.0,,1.432846,103.79784,2017-03-12 10:07:54.685918
6419148,8271875,Private room,,MK19,22,4.5,2,1.0,40.0,,1.428408,103.830651,2017-03-12 10:07:54.682255
15398645,95539967,Private room,,MK22,0,0.0,1,1.0,25.0,,1.376677,103.892583,2017-03-12 10:07:54.679755
15906561,84020682,Private room,,MK13,1,0.0,2,1.0,26.0,,1.424379,103.824119,2017-03-12 10:07:54.677137
16857708,112299696,Private room,,MK13,0,0.0,5,1.0,36.0,,1.440431,103.822678,2017-03-12 10:07:54.674638
17273555,115983938,Private room,,MK19,0,0.0,2,1.0,29.0,,1.424162,103.845965,2017-03-12 10:07:54.671028
16058026,84249033,Private room,,MK18,0,0.0,2,1.0,36.0,,1.38419,103.872913,2017-03-12 10:07:54.665237
5106573,2369538,Private room,,MK18,30,5.0,1,1.0,36.0,,1.378202,103.833859,2017-03-12 10:07:54.662250
16491733,32086692,Private room,,MK21,0,0.0,2,1.0,36.0,,1.393639,103.910772,2017-03-12 10:07:54.659823
16033491,104317221,Private room,,MK21,2,0.0,2,1.0,28.0,,1.379805,103.882908,2017-03-12 10:07:53.694426
16249496,68346034,Private room,,MK21,0,0.0,2,1.0,29.0,,1.402135,103.904665,2017-03-12 10:07:53.689503
6603464,28809566,Private room,,MK13,6,4.5,1,1.0,37.0,,1.43972,103.822597,2017-03-12 10:07:53.683522
16985270,52646304,Private room,,MK13,0,0.0,2,1.0,22.0,,1.445673,103.816677,2017-03-12 10:07:53.677025
15765545,67172198,Private room,,MK21,0,0.0,2,1.0,14.0,,1.402708,103.906573,2017-03-12 10:07:53.673679
16362390,48381928,Private room,,MK20,0,0.0,1,1.0,40.0,,1.392955,103.879074,2017-03-12 10:07:53.667330
9624142,49048692,Private room,,MK19,0,0.0,1,1.0,35.0,,1.438234,103.838323,2017-03-12 10:07:53.662694
9555530,47526026,Private room,,MK19,11,4.5,1,1.0,29.0,,1.425712,103.82591,2017-03-12 10:07:52.391770
14659280,91056974,Private room,,MK21,0,0.0,2,1.0,40.0,,1.403152,103.911127,2017-03-12 10:07:52.388812
15455547,20306218,Private room,,MK21,15,5.0,2,1.0,28.0,,1.390924,103.893915,2017-03-12 10:07:52.383486
16873551,43750097,Private room,,MK21,5,5.0,1,1.0,29.0,,1.404253,103.908084,2017-03-12 10:07:52.380131
2118050,5140541,Private room,,MK21,12,5.0,1,1.0,30.0,,1.398443,103.9028,2017-03-12 10:07:52.378035
10181287,34558499,Private room,,MK19,16,4.5,2,1.0,33.0,,1.418246,103.848019,2017-03-12 10:07:52.369770
10436690,41680304,Private room,,MK19,19,5.0,3,1.0,20.0,,1.416955,103.835185,2017-03-12 10:07:52.363883
4003191,2965476,Private room,,MK19,24,5.0,2,1.0,33.0,,1.427659,103.844288,2017-03-12 10:07:52.360599
13269722,74054288,Private room,,MK29,35,5.0,2,1.0,39.0,,1.380517,103.943195,2017-03-12 10:07:52.356681
14637459,70413876,Private room,,MK19,3,5.0,1,1.0,26.0,,1.435425,103.838943,2017-03-12 10:07:51.071554
16329592,2351356,Private room,,MK19,0,0.0,1,1.0,26.0,,1.418677,103.847189,2017-03-12 10:07:51.049770
15249753,41614233,Private room,,MK19,2,0.0,2,1.0,29.0,,1.42856,103.829799,2017-03-12 10:07:49.870795
9980935,44783532,Private room,,MK19,58,4.5,2,1.0,19.0,,1.424787,103.845279,2017-03-12 10:07:49.852580
16331658,106780021,Private room,,MK29,0,0.0,2,1.0,36.0,,1.375091,103.952633,2017-03-12 10:07:49.263278
10480525,26653905,Private room,,MK31,0,0.0,2,1.0,36.0,,1.373154,103.959599,2017-03-12 10:07:49.258552
17545739,118900770,Private room,,MK29,0,0.0,2,1.0,36.0,,1.37554,103.952356,2017-03-12 10:07:49.252671
9208529,47893203,Private room,,MK29,21,4.5,1,1.0,34.0,,1.358663,103.94088,2017-03-12 10:07:47.991220
5511572,13876161,Private room,,TS28,25,4.5,4,1.0,41.0,,1.315039,103.840906,2017-03-12 10:07:47.989068
16315170,104198651,Private room,,MK19,0,0.0,2,1.0,19.0,,1.418771,103.846263,2017-03-12 10:07:47.980398
14984441,1439258,Private room,,MK22,1,0.0,2,1.0,22.0,,1.367824,103.88249,2017-03-12 10:07:47.972872
14657015,41820724,Private room,,TS28,40,4.5,3,1.0,36.0,,1.320675,103.841172,2017-03-12 10:07:47.970450
13175045,34108002,Private room,,MK13,10,5.0,2,1.0,33.0,,1.453792,103.820966,2017-03-12 10:07:45.729933
15347449,15503071,Private room,,TS18,5,4.0,2,1.0,35.0,,1.313878,103.855103,2017-03-12 10:07:45.727750
14518633,81107861,Private room,,MK24,5,4.5,2,1.0,31.0,,1.315833,103.883177,2017-03-12 10:07:45.725196
15822581,25422497,Private room,,MK22,2,0.0,1,1.0,24.0,,1.351395,103.881128,2017-03-12 10:07:45.718063
13306178,72643150,Private room,,MK27,2,0.0,1,1.0,33.0,,1.325033,103.927009,2017-03-12 10:07:45.714848
17583377,35605682,Private room,,MK21,0,0.0,1,1.0,36.0,,1.39178,103.890937,2017-03-12 10:07:44.335114
15876117,25422497,Private room,,MK22,1,0.0,1,1.0,25.0,,1.351516,103.880766,2017-03-12 10:07:44.329580
