room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
4100268,20874965,Private room,,MK25,3,4.5,3.0,1.0,71.0,1.0,1.309439,103.893875,2015-06-29 00:54:12.095
4100559,7313145,Private room,,MK25,1,4.0,1.0,1.0,71.0,1.0,1.296335,103.871791,2015-06-29 01:22:01.542
4100586,10248444,Entire home/apt,,TS20,2,3.5,3.0,0.0,118.0,1.0,1.296142,103.838626,2015-06-29 01:42:46.232
4101083,21273369,Private room,,MK27,0,,2.0,1.0,141.0,3.0,1.324485,103.924028,2015-06-29 01:31:02.570
4102651,18255447,Private room,,TS17,0,,8.0,1.0,85.0,2.0,1.318566,103.858186,2015-06-29 01:57:01.574
4107903,1027010,Entire home/apt,,MK01,9,5.0,4.0,2.0,281.0,2.0,1.284497,103.832209,2015-06-29 00:14:39.622
4108001,21149720,Entire home/apt,,TS17,2,4.5,,1.0,216.0,1.0,1.312674,103.859515,2015-06-29 01:35:59.773
4108082,21313007,Entire home/apt,,TS24,40,4.5,4.0,2.0,223.0,2.0,1.293313,103.831672,2015-06-28 23:07:40.826
4108447,21315137,Entire home/apt,,MK24,22,4.5,,3.0,230.0,1.0,1.314087,103.872127,2015-06-29 00:42:38.371
4115804,6398027,Private room,,TS27,1,5.0,2.0,1.0,150.0,4.0,1.312072,103.839557,2015-06-28 23:43:10.689
4115899,6398027,Private room,,TS27,35,4.5,2.0,1.0,108.0,,1.310934,103.841391,2015-06-29 01:06:01.507
4122426,21386523,Private room,,MK22,0,,2.0,1.0,66.0,1.0,1.372012,103.885912,2015-06-28 23:15:50.743
4122657,21386285,Private room,,MK05,0,,4.0,1.0,75.0,3.0,1.336448,103.736846,2015-06-28 22:48:13.557
4122665,21386285,Private room,,MK05,3,3.5,3.0,1.0,56.0,1.0,1.336292,103.736282,2015-06-28 23:00:22.258
4123936,5845605,Entire home/apt,,MK13,9,4.5,4.0,2.0,188.0,1.0,1.429723,103.787383,2015-06-28 22:47:02.432
4124908,8492007,Entire home/apt,,MK17,17,4.0,,2.0,235.0,3.0,1.324193,103.852838,2015-06-29 01:44:44.301
4130945,21431503,Private room,,MK23,3,4.5,1.0,1.0,66.0,1.0,1.319653,103.912958,2015-06-29 00:15:55.290
4131432,10248444,Entire home/apt,,TS20,6,4.0,3.0,0.0,122.0,1.0,1.296546,103.840159,2015-06-28 23:53:05.704
4138390,21470529,Entire home/apt,,MK03,10,4.5,,3.0,271.0,3.0,1.303719,103.78458,2015-06-29 00:35:01.253
4138944,6609641,Entire home/apt,,TS26,7,5.0,2.0,0.0,149.0,7.0,1.315658,103.826662,2015-06-29 01:09:36.971
4139205,10248444,Private room,,TS20,10,4.5,3.0,1.0,89.0,1.0,1.29671,103.839988,2015-06-29 01:12:49.560
4139398,21470529,Entire home/apt,,MK03,2,4.0,3.0,3.0,240.0,3.0,1.303359,103.783825,2015-06-29 00:20:38.292
4139630,21470529,Entire home/apt,,MK01,0,,2.0,2.0,233.0,3.0,1.291681,103.808506,2015-06-28 23:58:50.922
4139731,21470529,Entire home/apt,,MK01,0,,2.0,2.0,329.0,3.0,1.291481,103.806661,2015-06-29 01:24:11.142
4139767,21470529,Entire home/apt,,TS17,0,,3.0,3.0,271.0,3.0,1.311317,103.857061,2015-06-29 01:54:16.424
4139881,11505450,Entire home/apt,,TS12,3,4.5,2.0,1.0,188.0,1.0,1.29669,103.857969,2015-06-28 23:54:14.176
4139918,21470529,Entire home/apt,,TS18,0,,3.0,3.0,271.0,3.0,1.317373,103.844407,2015-06-29 00:27:57.496
4139964,21386285,Private room,,MK05,2,4.5,3.0,1.0,75.0,1.0,1.33678,103.737584,2015-06-29 01:06:28.024
4141118,21482695,Private room,,MK23,0,,3.0,1.0,82.0,1.0,1.319544,103.9047,2015-06-28 23:18:56.722
4145234,21470529,Entire home/apt,,MK03,1,3.0,3.0,3.0,271.0,3.0,1.292784,103.805194,2015-06-28 23:34:12.676
4145764,8524591,Private room,,MK06,8,5.0,2.0,1.0,60.0,1.0,1.34457,103.717885,2015-06-28 23:49:53.553
4146084,21470529,Entire home/apt,,MK05,0,,3.0,3.0,271.0,3.0,1.309415,103.76062,2015-06-29 00:46:11.741
4146087,21470529,Entire home/apt,,MK05,0,,3.0,3.0,271.0,3.0,1.316286,103.759269,2015-06-29 00:49:13.251
4146238,21470529,Entire home/apt,,TS28,0,,2.0,1.0,252.0,3.0,1.315466,103.841627,2015-06-28 23:19:04.878
4146893,20790969,Private room,,TS14,9,3.5,2.0,1.0,55.0,1.0,1.303675,103.85951,2015-06-29 01:19:32.534
4159644,21585640,Entire home/apt,,TS13,0,,2.0,1.0,227.0,1.0,1.300218,103.859623,2015-06-29 00:39:43.315
4164915,1487093,Private room,,MK21,0,,4.0,1.0,93.0,2.0,1.386774,103.878887,2015-06-28 23:08:30.172
4165689,21621511,Private room,,TS21,5,5.0,2.0,1.0,75.0,1.0,1.297194,103.836573,2015-06-28 23:14:12.175
4168588,6005951,Private room,,TS20,3,4.5,2.0,1.0,94.0,4.0,1.298562,103.839761,2015-06-29 00:26:22.913
4170004,6263301,Private room,,TS30,1,5.0,2.0,1.0,150.0,3.0,1.280549,103.851672,2015-06-28 22:32:25.016
4170704,20268836,Entire home/apt,,MK17,11,5.0,2.0,1.0,165.0,2.0,1.330392,103.868015,2015-06-29 01:22:48.325
4173934,12060921,Entire home/apt,,TS27,6,4.5,4.0,2.0,251.0,,1.309141,103.837506,2015-06-28 23:59:34.478
4177904,21444309,Private room,,MK26,0,,4.0,1.0,169.0,1.0,1.315333,103.902986,2015-06-29 01:48:03.233
4179725,912064,Entire home/apt,,MK25,3,5.0,4.0,2.0,169.0,14.0,1.307888,103.896456,2015-06-28 16:23:27.386
4183194,5698621,Entire home/apt,,TS18,20,4.5,2.0,1.0,150.0,1.0,1.315121,103.853428,2015-06-29 00:38:54.734
4188889,14562650,Private room,,TS24,17,4.5,3.0,1.0,68.0,1.0,1.294488,103.831102,2015-06-29 01:28:53.376
4188962,14562650,Private room,,TS24,3,4.5,1.0,1.0,52.0,1.0,1.29495,103.830617,2015-06-28 22:52:11.144
4189001,14562650,Private room,,TS24,5,4.0,3.0,1.0,68.0,1.0,1.296044,103.829093,2015-06-28 23:28:26.064
4192138,23666,Entire home/apt,,TS18,22,4.5,3.0,1.0,235.0,3.0,1.316456,103.850484,2015-06-29 00:25:27.113
4193615,4773948,Entire home/apt,,MK04,0,,2.0,1.0,190.0,1.0,1.333468,103.786339,2015-06-28 23:32:40.312
4199925,21754153,Private room,,TS21,0,,2.0,1.0,75.0,1.0,1.295357,103.837762,2015-06-29 01:52:13.902
4199991,21790853,Entire home/apt,,TS21,10,4.5,2.0,1.0,140.0,3.0,1.292683,103.840418,2015-06-28 23:12:08.044
4205807,9291898,Entire home/apt,,TS24,4,3.5,,3.0,282.0,2.0,1.298378,103.826761,2015-06-29 01:46:41.041
4212079,21785979,Entire home/apt,,TS24,15,4.5,2.0,1.0,188.0,2.0,1.295567,103.830934,2015-06-29 00:00:00.409
4214834,6051822,Private room,,MK01,2,4.5,2.0,1.0,89.0,1.0,1.283431,103.830116,2015-06-28 23:07:08.387
4215214,12485313,Shared room,,MK21,0,,1.0,1.0,28.0,1.0,1.399544,103.907525,2015-06-29 00:55:25.677
4220790,5710918,Entire home/apt,,TS06,0,,3.0,1.0,207.0,4.0,1.283309,103.845609,2015-06-29 00:06:13.500
4222326,4482452,Private room,,TS27,10,4.5,2.0,1.0,108.0,2.0,1.303635,103.836834,2015-06-29 00:06:17.412
4239345,20790969,Private room,,TS13,3,3.5,3.0,1.0,84.0,1.0,1.301611,103.857407,2015-06-29 01:49:16.831
4241731,11946470,Private room,,MK01,2,4.5,2.0,1.0,80.0,3.0,1.279168,103.803905,2015-06-28 23:23:33.424
4244383,21547817,Private room,,MK18,11,4.5,2.0,1.0,102.0,4.0,1.352676,103.865496,2015-06-29 00:42:41.387
4244970,22029687,Private room,,MK17,0,,2.0,1.0,56.0,14.0,1.336336,103.853012,2015-06-29 01:43:11.796
4252520,10565644,Entire home/apt,,TS03,5,4.0,2.0,1.0,235.0,1.0,1.274781,103.843821,2015-06-28 23:54:03.160
4252548,14521708,Entire home/apt,,MK24,1,4.0,2.0,1.0,112.0,4.0,1.315365,103.88603,2015-06-29 00:19:05.830
4252660,10565644,Entire home/apt,,TS30,10,4.0,,2.0,423.0,1.0,1.280526,103.853039,2015-06-29 01:52:04.542
4253339,22033503,Private room,,MK16,8,4.5,2.0,1.0,89.0,3.0,1.35782,103.767525,2015-06-29 00:39:26.345
4260022,882659,Entire home/apt,,TS03,1,5.0,3.0,1.0,277.0,6.0,1.275786,103.846371,2015-06-29 01:00:56.225
4260092,18430906,Private room,,MK24,0,,1.0,1.0,52.0,1.0,1.315199,103.883312,2015-06-29 01:57:06.199
4265714,10565644,Entire home/apt,,TS30,10,4.5,3.0,1.0,263.0,1.0,1.281152,103.852968,2015-06-29 01:49:36.566
4265722,822218,Private room,,MK01,6,5.0,2.0,1.0,85.0,3.0,1.281852,103.80436,2015-06-29 01:55:53.414
4270891,22158650,Private room,,MK26,3,4.5,4.0,1.0,112.0,1.0,1.310435,103.902468,2015-06-28 23:01:12.519
4271250,22176293,Entire home/apt,,TS24,9,5.0,3.0,1.0,141.0,3.0,1.293769,103.828437,2015-06-29 00:31:24.070
4272594,751914,Entire home/apt,,TS28,1,5.0,4.0,2.0,197.0,2.0,1.31549,103.841049,2015-06-29 01:23:19.061
4272640,21065429,Private room,,MK24,1,4.0,4.0,1.0,66.0,2.0,1.314952,103.888823,2015-06-28 16:10:12.747
4273161,22185299,Private room,,MK01,2,5.0,2.0,1.0,80.0,2.0,1.286345,103.827517,2015-06-28 16:20:04.655
4273678,10248444,Entire home/apt,,TS21,0,,3.0,0.0,146.0,1.0,1.294593,103.83846,2015-06-28 16:23:50.464
4279622,10565644,Entire home/apt,,TS03,0,,2.0,1.0,235.0,1.0,1.275353,103.845362,2015-06-28 23:25:23.883
4279737,12318187,Private room,,MK06,10,4.0,2.0,1.0,75.0,1.0,1.342766,103.706263,2015-06-29 01:03:44.375
4288214,22263144,Entire home/apt,,TS23,12,4.5,2.0,1.0,206.0,2.0,1.275875,103.836413,2015-06-29 01:26:16.274
4288571,21995093,Private room,,MK29,6,5.0,2.0,1.0,47.0,2.0,1.360252,103.950165,2015-06-28 23:16:04.947
4289942,10287020,Private room,,MK21,1,4.0,2.0,1.0,47.0,1.0,1.382562,103.89974,2015-06-29 00:35:18.145
4297033,6727323,Private room,,MK17,9,4.5,4.0,1.0,85.0,1.0,1.342964,103.860531,2015-06-28 23:27:52.218
4301248,22327055,Entire home/apt,,TS21,8,5.0,,2.0,324.0,2.0,1.292845,103.837312,2015-06-29 01:09:48.675
4301685,9008551,Entire home/apt,,MK24,15,4.5,4.0,1.0,127.0,3.0,1.317005,103.888249,2015-06-29 00:05:32.970
4301693,22284043,Private room,,MK05,2,2.5,2.0,1.0,61.0,1.0,1.316404,103.762422,2015-06-29 00:13:03.302
4308467,22313161,Private room,,MK14,2,4.0,1.0,1.0,52.0,1.0,1.378488,103.76857,2015-06-29 01:51:02.789
4309541,2527585,Entire home/apt,,TS24,10,4.5,2.0,1.0,190.0,2.0,1.297529,103.826423,2015-06-28 22:56:11.181
4309836,9008551,Entire home/apt,,MK17,3,4.5,4.0,1.0,118.0,2.0,1.32712,103.864682,2015-06-28 23:31:00.885
4311786,20491897,Entire home/apt,,TS17,2,5.0,5.0,2.0,160.0,1.0,1.311178,103.858164,2015-06-29 01:43:19.312
4313477,4901184,Entire home/apt,,TS03,0,,2.0,1.0,235.0,2.0,1.280352,103.846624,2015-06-29 00:20:24.835
4313832,2248150,Private room,,MK01,0,,2.0,1.0,103.0,4.0,1.284208,103.8267,2015-06-29 01:41:12.633
4314056,2467589,Private room,,MK17,0,,2.0,1.0,122.0,1.0,1.327217,103.863091,2015-06-29 01:15:45.069
4318386,16319873,Private room,,MK01,0,,1.0,1.0,94.0,2.0,1.273032,103.827826,2015-06-29 00:58:53.469
4325767,11227922,Private room,,TS03,11,5.0,1.0,1.0,136.0,2.0,1.275147,103.845229,2015-06-29 00:21:12.651
4330038,22482420,Private room,,MK04,17,4.5,2.0,1.0,75.0,2.0,1.333388,103.788348,2015-06-28 23:11:14.182
4335252,16327768,Entire home/apt,,TS28,14,4.0,,3.0,376.0,1.0,1.314687,103.845172,2015-06-29 00:32:49.371
4335470,229339,Entire home/apt,,MK01,8,4.5,2.0,1.0,165.0,1.0,1.283942,103.833791,2015-06-28 23:58:46.403
4335620,22512119,Private room,,MK01,12,4.0,,1.0,84.0,1.0,1.28884,103.832356,2015-06-28 16:14:41.771
4336784,22512119,Private room,,TS09,16,4.5,3.0,1.0,93.0,2.0,1.291637,103.842563,2015-06-29 00:29:34.455
4343605,21754153,Private room,,TS20,0,,2.0,1.0,113.0,1.0,1.295844,103.838056,2015-06-28 23:10:06.834
4343859,22551272,Entire home/apt,,TS23,4,5.0,2.0,1.0,136.0,4.0,1.273462,103.846236,2015-06-28 23:08:17.922
4343972,1422296,Entire home/apt,,MK16,16,4.5,4.0,2.0,177.0,1.0,1.336554,103.787715,2015-06-29 00:46:24.320
4346442,1170360,Private room,,TS17,0,,2.0,1.0,45.0,15.0,1.307822,103.858646,2015-06-28 23:28:45.628
4352239,882659,Entire home/apt,,TS03,12,5.0,4.0,2.0,367.0,14.0,1.276371,103.845431,2015-06-29 01:46:52.510
4352252,882659,Entire home/apt,,TS23,5,5.0,4.0,1.0,263.0,10.0,1.273968,103.84555,2015-06-29 01:57:27.262
4352268,882659,Entire home/apt,,TS23,5,5.0,3.0,1.0,277.0,4.0,1.274797,103.845834,2015-06-28 16:22:11.352
4352855,22597090,Private room,,MK18,7,5.0,2.0,1.0,66.0,1.0,1.358136,103.864835,2015-06-28 23:37:48.609
4353242,19736881,Entire home/apt,,TS30,9,4.5,2.0,2.0,329.0,1.0,1.28226,103.853771,2015-06-29 01:29:48.425
4354600,11405182,Private room,,MK18,0,,1.0,1.0,26.0,1.0,1.367857,103.845125,2015-06-28 22:59:43.377
4358962,22626299,Private room,,MK03,0,,2.0,1.0,94.0,5.0,1.290753,103.796722,2015-06-28 23:07:31.591
4359153,22602081,Private room,,MK25,2,5.0,2.0,1.0,84.0,1.0,1.299416,103.888872,2015-06-29 01:49:12.190
4360679,20883050,Private room,,MK25,19,4.5,2.0,1.0,56.0,1.0,1.31025,103.883264,2015-06-29 01:40:25.787
4360811,20883050,Private room,,MK25,22,4.5,2.0,1.0,56.0,1.0,1.311067,103.882921,2015-06-28 23:56:00.408
4360902,20883050,Private room,,MK25,33,4.5,2.0,1.0,56.0,1.0,1.310452,103.881137,2015-06-29 01:13:46.344
4365806,1213278,Private room,,MK23,0,,1.0,1.0,72.0,1.0,1.319746,103.911396,2015-06-29 01:45:56.320
4367908,21386285,Private room,,MK05,1,,2.0,1.0,56.0,1.0,1.336849,103.735827,2015-06-28 22:54:38.563
4372363,8087867,Private room,,MK17,2,5.0,1.0,1.0,94.0,1.0,1.325967,103.813077,2015-06-29 00:25:53.255
4372830,22702828,Entire home/apt,,TS19,0,,4.0,2.0,206.0,5.0,1.301148,103.847896,2015-06-28 23:44:48.959
4376080,10820918,Entire home/apt,,MK01,6,3.0,5.0,2.0,185.0,4.0,1.290224,103.80623,2015-06-28 16:26:45.566
4379815,22741846,Private room,,MK17,1,4.0,1.0,1.0,38.0,1.0,1.325938,103.849496,2015-06-29 00:49:39.252
4380871,22746022,Private room,,TS18,0,,2.0,1.0,75.0,1.0,1.315053,103.848068,2015-06-29 01:14:42.925
4382810,5112010,Private room,,MK03,1,5.0,2.0,1.0,169.0,,1.304752,103.783185,2015-06-28 23:41:30.808
4383465,5698621,Entire home/apt,,TS18,4,4.0,4.0,2.0,310.0,4.0,1.315158,103.851026,2015-06-29 01:42:11.699
4391111,5236138,Entire home/apt,,MK17,16,5.0,5.0,2.0,225.0,3.0,1.337072,103.870122,2015-06-29 01:14:02.016
4392440,16327768,Entire home/apt,,MK19,0,,,3.0,226.0,1.0,1.42882,103.833831,2015-06-29 01:54:46.129
4397044,18604254,Entire home/apt,,MK25,23,4.5,,2.0,177.0,1.0,1.312052,103.879129,2015-06-29 01:51:30.275
4399550,7614592,Entire home/apt,,TS30,14,4.5,,2.0,384.0,2.0,1.275219,103.846961,2015-06-29 01:08:13.561
4399615,22839530,Private room,,MK18,0,,2.0,1.0,78.0,1.0,1.377083,103.839973,2015-06-29 01:58:45.251
4400044,1668387,Entire home/apt,,MK25,4,3.5,2.0,1.0,132.0,4.0,1.314184,103.891323,2015-06-29 00:53:58.047
4406690,22875595,Private room,,TS24,3,5.0,2.0,1.0,127.0,1.0,1.290796,103.833533,2015-06-29 00:44:38.174
4407328,22870015,Entire home/apt,,MK03,2,5.0,,3.0,376.0,2.0,1.294113,103.798684,2015-06-28 22:46:30.018
4407685,22876167,Private room,,MK18,1,4.0,2.0,1.0,70.0,1.0,1.366628,103.84987,2015-06-29 00:19:43.577
4411653,21386285,Private room,,MK05,4,4.5,4.0,1.0,56.0,1.0,1.33628,103.736211,2015-06-28 16:15:11.876
4411787,21386285,Private room,,MK05,0,,4.0,1.0,75.0,1.0,1.335848,103.738261,2015-06-29 00:25:39.629
4412603,22871633,Entire home/apt,,MK27,7,5.0,4.0,1.0,216.0,1.0,1.314672,103.939739,2015-06-29 01:05:36.521
4412712,9341599,Private room,,MK06,2,3.0,2.0,1.0,84.0,1.0,1.343692,103.718478,2015-06-28 22:59:14.664
4413707,22910666,Private room,,MK11,5,4.5,2.0,1.0,55.0,2.0,1.399609,103.74406,2015-06-28 16:21:23.007
4413837,11505450,Entire home/apt,,TS30,0,,4.0,2.0,423.0,1.0,1.282608,103.853122,2015-06-29 00:27:11.650
4416660,22910666,Private room,,MK11,3,4.5,2.0,1.0,52.0,1.0,1.398086,103.743591,2015-06-29 00:33:16.748
4419208,6110503,Private room,,MK13,3,4.5,2.0,1.0,92.0,1.0,1.443864,103.80645,2015-06-29 00:22:47.183
4421611,22951012,Entire home/apt,,MK25,2,5.0,5.0,3.0,271.0,6.0,1.297708,103.871031,2015-06-29 01:43:43.782
4422044,11505450,Entire home/apt,,TS30,0,,2.0,1.0,235.0,1.0,1.281157,103.853141,2015-06-29 00:39:48.815
4422338,11505450,Entire home/apt,,TS30,4,5.0,2.0,1.0,329.0,1.0,1.282491,103.852272,2015-06-29 01:11:10.132
4422572,20874965,Private room,,MK25,5,4.5,2.0,1.0,71.0,1.0,1.308843,103.893595,2015-06-29 00:54:06.282
4431879,8492007,Entire home/apt,,MK17,12,4.0,4.0,1.0,114.0,3.0,1.325458,103.851904,2015-06-28 16:18:40.412
4432127,7922801,Private room,,TS30,0,,2.0,1.0,150.0,2.0,1.280587,103.852271,2015-06-29 01:59:10.580
4432189,15111953,Entire home/apt,,TS18,4,4.5,4.0,2.0,180.0,3.0,1.312186,103.852956,2015-06-28 23:18:24.548
4432316,23010798,Private room,,MK26,16,4.5,2.0,1.0,69.0,1.0,1.309339,103.901755,2015-06-29 01:06:55.166
4434265,14521708,Entire home/apt,,MK24,3,5.0,2.0,1.0,112.0,4.0,1.314746,103.88726,2015-06-28 23:39:45.725
4434300,3034356,Private room,,MK28,3,4.5,1.0,1.0,46.0,7.0,1.343215,103.955402,2015-06-29 00:12:10.853
4434491,3034356,Private room,,MK28,0,,2.0,1.0,65.0,7.0,1.342267,103.956294,2015-06-28 23:16:27.964
4436544,11651748,Entire home/apt,,TS18,30,4.0,,3.0,235.0,1.0,1.316529,103.851615,2015-06-28 23:21:16.495
4439369,10270194,Entire home/apt,,MK25,10,4.5,3.0,1.0,113.0,,1.306433,103.898382,2015-06-28 23:27:56.312
4440688,11505450,Entire home/apt,,TS02,4,4.0,2.0,0.0,188.0,1.0,1.280144,103.847848,2015-06-29 00:01:34.108
4440843,11505450,Entire home/apt,,TS03,6,4.5,2.0,1.0,235.0,1.0,1.280343,103.847022,2015-06-28 16:21:54.904
4441003,11505450,Entire home/apt,,TS24,1,5.0,2.0,1.0,235.0,1.0,1.292325,103.829193,2015-06-29 00:53:42.265
4449634,23093231,Entire home/apt,,TS03,1,,4.0,2.0,188.0,1.0,1.275131,103.84365,2015-06-28 23:48:46.909
4450024,23095318,Entire home/apt,,TS26,2,5.0,2.0,1.0,188.0,1.0,1.317761,103.829684,2015-06-29 01:41:17.571
4450681,6609641,Entire home/apt,,TS26,4,4.5,3.0,2.0,196.0,7.0,1.316516,103.82739,2015-06-29 00:09:24.661
4457927,7079256,Private room,,TS17,1,4.0,6.0,1.0,160.0,1.0,1.313289,103.86056,2015-06-29 01:14:06.360
4457947,7079256,Private room,,TS17,0,,8.0,1.0,160.0,1.0,1.311451,103.860605,2015-06-29 01:30:18.099
4461120,1170360,Private room,,TS05,0,,2.0,1.0,52.0,7.0,1.278396,103.842703,2015-06-28 23:20:17.085
4465700,23170363,Private room,,TS26,2,5.0,1.0,1.0,103.0,1.0,1.314499,103.829085,2015-06-28 22:53:53.836
4466978,23176459,Private room,,MK06,2,4.5,2.0,1.0,71.0,2.0,1.342776,103.718818,2015-06-28 22:51:24.117
4467074,23176459,Private room,,MK06,1,5.0,2.0,1.0,92.0,2.0,1.342996,103.719822,2015-06-29 00:16:44.261
4471306,14569636,Private room,,MK25,0,,2.0,1.0,169.0,1.0,1.297581,103.888866,2015-06-28 16:20:26.732
4471653,6653925,Private room,,MK13,1,5.0,1.0,1.0,29.0,7.0,1.428086,103.780947,2015-06-28 23:51:14.730
4477990,23232384,Entire home/apt,,MK24,3,4.5,3.0,1.0,118.0,2.0,1.315039,103.882753,2015-06-28 22:56:54.214
4478773,6727323,Private room,,MK17,9,4.5,2.0,1.0,73.0,1.0,1.344798,103.861439,2015-06-28 23:10:21.366
4479319,8478271,Private room,,TS26,30,4.5,2.0,1.0,85.0,5.0,1.316991,103.829741,2015-06-28 23:37:37.702
4480863,10820918,Entire home/apt,,TS17,0,,3.0,2.0,226.0,4.0,1.314597,103.858113,2015-06-28 23:45:37.368
4484727,4705949,Private room,,MK27,9,5.0,2.0,1.0,80.0,3.0,1.32899,103.94787,2015-06-29 00:07:09.519
4486217,23276884,Entire home/apt,,MK18,5,4.0,2.0,0.0,150.0,3.0,1.387848,103.869401,2015-06-28 23:27:36.811
4487688,2243522,Private room,,MK17,6,5.0,1.0,1.0,73.0,1.0,1.324256,103.811204,2015-06-28 16:19:10.788
4495248,20829018,Entire home/apt,,MK06,0,,4.0,2.0,169.0,1.0,1.344121,103.718916,2015-06-29 00:29:59.706
4496256,10705386,Shared room,,TS10,11,3.5,,1.0,24.0,1.0,1.287991,103.850008,2015-06-29 00:15:32.469
4496329,15028834,Entire home/apt,,TS17,32,5.0,,2.0,277.0,,1.310035,103.864517,2015-06-29 01:16:30.884
4496646,229339,Entire home/apt,,MK01,0,,2.0,1.0,165.0,1.0,1.284724,103.833672,2015-06-28 16:17:59.042
4498044,229339,Entire home/apt,,MK01,5,4.0,3.0,1.0,165.0,1.0,1.283955,103.83519,2015-06-29 00:11:54.326
4499317,23336011,Entire home/apt,,TS11,6,4.5,2.0,0.0,160.0,7.0,1.295605,103.854302,2015-06-29 00:05:38.736
4502809,11350090,Private room,,TS17,0,,1.0,1.0,61.0,1.0,1.312461,103.859322,2015-06-28 22:39:34.496
4505008,20883050,Private room,,MK25,9,4.0,2.0,1.0,56.0,1.0,1.310169,103.882535,2015-06-29 00:57:50.637
4505104,22909986,Private room,,MK22,3,4.5,2.0,1.0,64.0,1.0,1.368264,103.87663,2015-06-28 16:26:35.112
4507120,7102414,Private room,,MK02,0,,2.0,1.0,99.0,1.0,1.3102,103.807242,2015-06-29 01:48:07.499
4512780,12852390,Entire home/apt,,TS06,1,5.0,2.0,1.0,188.0,6.0,1.283404,103.845239,2015-06-28 16:22:31.113
4512791,13766255,Private room,,MK28,6,5.0,2.0,1.0,66.0,3.0,1.339963,103.950807,2015-06-28 22:37:44.451
4513362,10705386,Private room,,TS07,9,4.0,2.0,1.0,66.0,1.0,1.287968,103.848286,2015-06-28 23:34:48.600
4513375,12852390,Entire home/apt,,TS03,2,5.0,4.0,1.0,207.0,6.0,1.282029,103.84548,2015-06-28 23:46:11.323
4513522,12852390,Entire home/apt,,TS06,2,4.5,2.0,0.0,216.0,6.0,1.283503,103.844817,2015-06-29 01:50:19.787
4513970,1332459,Private room,,MK01,3,4.5,2.0,1.0,82.0,3.0,1.279785,103.803761,2015-06-29 00:58:49.359
4515339,17023265,Entire home/apt,,TS18,7,4.5,4.0,1.0,170.0,2.0,1.314869,103.851914,2015-06-28 16:21:59.659
4518880,23306107,Private room,,TS20,9,5.0,2.0,1.0,89.0,3.0,1.296017,103.841484,2015-06-29 01:35:50.507
4520889,17201938,Private room,,MK27,8,3.5,3.0,1.0,45.0,1.0,1.311223,103.935077,2015-06-29 01:04:03.329
4521061,8786227,Entire home/apt,,MK01,8,4.5,2.0,1.0,160.0,2.0,1.284296,103.83254,2015-06-28 23:51:41.934
4521789,10776798,Private room,,MK16,1,5.0,2.0,1.0,47.0,1.0,1.346674,103.772861,2015-06-28 23:18:38.674
4523468,22389837,Private room,,MK04,2,4.5,5.0,1.0,122.0,1.0,1.317374,103.784215,2015-06-29 01:18:27.859
4526703,23466247,Private room,,TS17,3,5.0,2.0,1.0,122.0,3.0,1.307064,103.863264,2015-06-28 23:59:46.861
4526966,1644940,Private room,,TS29,2,4.5,2.0,1.0,66.0,1.0,1.321805,103.842664,2015-06-29 00:05:50.883
4527530,23472637,Entire home/apt,,MK22,0,,4.0,2.0,188.0,1.0,1.35998,103.892151,2015-06-29 00:52:16.479
4527878,14521708,Entire home/apt,,MK24,1,4.0,2.0,1.0,108.0,4.0,1.314991,103.887585,2015-06-28 16:17:38.345
4529779,12144569,Entire home/apt,,TS20,6,4.5,2.0,1.0,141.0,1.0,1.294046,103.842716,2015-06-29 00:03:19.127
4533068,16239956,Entire home/apt,,MK17,24,5.0,2.0,0.0,149.0,,1.336393,103.869475,2015-06-28 23:30:06.741
4533578,1560270,Private room,,TS21,2,5.0,2.0,1.0,99.0,2.0,1.292216,103.83368,2015-06-28 23:28:40.830
4533791,8524591,Private room,,MK06,2,5.0,1.0,1.0,61.0,1.0,1.34334,103.716491,2015-06-28 22:45:05.140
4535456,9653330,Entire home/apt,,TS16,32,5.0,,2.0,282.0,2.0,1.303598,103.853674,2015-06-29 00:42:59.966
4541183,23336011,Entire home/apt,,TS10,9,5.0,2.0,0.0,165.0,7.0,1.288952,103.850327,2015-06-29 01:58:48.689
4541207,23273829,Private room,,MK23,2,4.5,4.0,1.0,80.0,1.0,1.322169,103.911362,2015-06-28 22:37:06.588
4541616,23273829,Private room,,MK23,1,1.0,,1.0,125.0,1.0,1.322889,103.9129,2015-06-29 00:57:29.652
4541619,23273829,Private room,,MK23,0,,3.0,1.0,63.0,1.0,1.3227,103.912038,2015-06-29 00:59:06.454
4541624,23273829,Private room,,MK23,1,3.0,,1.0,145.0,1.0,1.321118,103.91191,2015-06-29 01:03:13.014
4541627,23273829,Private room,,MK23,4,5.0,,1.0,254.0,1.0,1.320644,103.913283,2015-06-29 01:05:29.833
4543081,12352775,Entire home/apt,,TS21,18,4.0,3.0,1.0,126.0,1.0,1.296409,103.83107,2015-06-28 23:54:18.552
4544042,23561427,Private room,,MK25,1,5.0,1.0,1.0,56.0,1.0,1.311261,103.884378,2015-06-28 23:00:35.081
4544814,10776798,Private room,,MK10,0,,2.0,1.0,47.0,1.0,1.347893,103.770609,2015-06-28 23:03:58.689
4544974,21452339,Private room,,MK06,4,4.5,2.0,1.0,55.0,1.0,1.342309,103.699749,2015-06-29 01:20:53.944
