room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
10668310,1405,50975018,Private room,,Singapore,,MK19,0,0.0,2,1.0,,56.0,,2017-06-27 22:34:27.668605,1.443909,103.826677,0101000020E6100000BFD6A546E8F45940AA66D652401AF73F
13664921,1405,48381928,Private room,,Singapore,,MK20,0,0.0,3,1.0,,50.0,,2017-06-27 22:34:27.661751,1.393827,103.878825,0101000020E6100000107A36AB3EF859403882548A1D4DF63F
6203213,1405,32171129,Private room,,Singapore,,MK18,2,0.0,3,1.0,,46.0,,2017-06-27 22:34:27.658905,1.377411,103.847757,0101000020E6100000207D93A641F659401669E21DE009F63F
56334,1405,266763,Private room,,Singapore,,MK13,20,5.0,1,1.0,,52.0,,2017-06-27 22:34:27.654691,1.442465,103.796674,0101000020E6100000B4E4F1B4FCF2594087FE092E5614F73F
948105,1405,5140541,Private room,,Singapore,,MK21,0,0.0,1,1.0,,57.0,,2017-06-27 22:34:27.651432,1.398768,103.902481,0101000020E6100000BA10AB3FC2F95940AE0FEB8D5A61F63F
18671607,1405,104369620,Private room,,Singapore,,MK20,0,0.0,2,1.0,,48.0,,2017-06-27 22:34:27.648505,1.390516,103.836,0101000020E61000002FDD240681F55940290989B48D3FF63F
10289491,1405,10776798,Private room,,Singapore,,MK21,0,0.0,2,1.0,,52.0,,2017-06-27 22:34:25.777390,1.40637,103.900236,0101000020E6100000A4AB74779DF95940543541D47D80F63F
12620772,1405,68517554,Private room,,Singapore,,MK18,0,0.0,1,1.0,,43.0,,2017-06-27 22:34:25.772330,1.3854,103.843221,0101000020E61000003A933655F7F55940ED0DBE30992AF63F
14491116,1405,24242280,Private room,,Singapore,,MK18,0,0.0,2,1.0,,60.0,,2017-06-27 22:34:25.769555,1.381058,103.861504,0101000020E6100000E257ACE122F759401211FE45D018F63F
17047691,1405,112817803,Private room,,Singapore,,MK18,4,5.0,3,1.0,,48.0,,2017-06-27 22:34:25.766941,1.377793,103.832886,0101000020E6100000F6D214014EF559400E863AAC700BF63F
17112396,1405,112299696,Private room,,Singapore,,MK13,0,0.0,2,1.0,,61.0,,2017-06-27 22:34:25.756076,1.441863,103.823618,0101000020E610000067994528B6F45940C9FFE4EFDE11F73F
19533293,1405,31621256,Private room,,Singapore,,MK20,0,0.0,3,1.0,,60.0,,2017-06-27 22:34:25.752166,1.389077,103.838892,0101000020E610000011381268B0F559403E03EACDA839F63F
3886649,1405,20102963,Private room,,Singapore,,MK20,1,0.0,2,1.0,,56.0,,2017-06-27 22:34:25.742653,1.394924,103.837323,0101000020E6100000124C35B396F55940F27C06D49B51F63F
15980901,1405,103825725,Private room,,Singapore,,MK21,3,5.0,2,1.0,,52.0,,2017-06-27 22:34:23.926463,1.404084,103.903659,0101000020E61000001CEF8E8CD5F95940CC63CDC82077F63F
16315439,1405,50780029,Private room,,Singapore,,MK18,1,0.0,2,1.0,,44.0,,2017-06-27 22:34:23.923724,1.386418,103.84138,0101000020E61000008BE07F2BD9F55940245F09A4C42EF63F
14283458,1405,30567375,Private room,,Singapore,,MK18,3,5.0,3,1.0,,56.0,,2017-06-27 22:34:23.915542,1.384127,103.87534,0101000020E61000005C38109205F85940632B685A6225F63F
16072014,1405,48307592,Private room,,Singapore,,MK20,0,0.0,1,1.0,,48.0,,2017-06-27 22:34:23.905431,1.400896,103.871276,0101000020E61000008A7269FCC2F75940328E91EC116AF63F
11127543,1405,57815182,Private room,,Singapore,,MK13,0,0.0,2,1.0,,46.0,,2017-06-27 22:34:23.902543,1.444659,103.822995,0101000020E6100000617138F3ABF45940F9F36DC1521DF73F
15722457,1405,12318610,Private room,,Singapore,,MK19,5,5.0,2,1.0,,46.0,,2017-06-27 22:34:23.898274,1.414428,103.84137,0101000020E610000079758E01D9F559403CBF28417FA1F63F
19541922,1405,137265162,Private room,,Singapore,,MK13,0,0.0,3,1.0,,44.0,,2017-06-27 22:34:21.964088,1.444747,103.806108,0101000020E6100000D042024697F35940E2E7BF07AF1DF73F
19467165,1405,136549046,Private room,,Singapore,,MK29,0,0.0,2,1.0,,44.0,,2017-06-27 22:34:21.958368,1.376909,103.941521,0101000020E6100000D2DF4BE141FC5940CA1649BBD107F63F
5573458,1405,28809566,Private room,,Singapore,,MK19,1,0.0,2,1.0,,59.0,,2017-06-27 22:34:21.953679,1.44201,103.824033,0101000020E6100000C974E8F4BCF459405114E8137912F73F
13086804,1405,72630310,Private room,,Singapore,,MK13,0,0.0,1,1.0,,52.0,,2017-06-27 22:34:21.949071,1.453011,103.823253,0101000020E61000005ED5592DB0F45940F0A65B76883FF73F
17559921,1405,68512980,Private room,,Singapore,,MK13,0,0.0,1,1.0,,52.0,,2017-06-27 22:34:21.941178,1.45536,103.832695,0101000020E6100000BC22F8DF4AF5594045813E912749F73F
7684283,1405,27072426,Private room,,Singapore,,MK21,7,4.5,2,1.0,,60.0,,2017-06-27 22:34:21.938607,1.384236,103.895535,0101000020E6100000185B087250F959403A22DFA5D425F63F
18629645,1405,102485275,Private room,,Singapore,,MK21,2,0.0,2,1.0,,48.0,,2017-06-27 22:34:21.936206,1.391698,103.912203,0101000020E61000000A14B18861FA5940A9893E1F6544F63F
15897657,1405,45405975,Private room,,Singapore,,MK31,1,0.0,2,1.0,,45.0,,2017-06-27 22:34:20.211516,1.377961,103.958731,0101000020E610000054AA44D95BFD5940849D62D5200CF63F
16331658,1405,106780021,Private room,,Singapore,,MK29,0,0.0,2,1.0,,44.0,,2017-06-27 22:34:20.208311,1.375091,103.952633,0101000020E6100000C90567F0F7FC59400B62A06B5F00F63F
15640274,1405,45405975,Private room,,Singapore,,MK31,12,5.0,2,1.0,,45.0,,2017-06-27 22:34:20.202955,1.376581,103.959886,0101000020E6100000D978B0C56EFD594039B874CC7906F63F
1215422,1405,6633502,Private room,,Singapore,,MK31,0,0.0,2,1.0,,59.0,,2017-06-27 22:34:20.200478,1.375752,103.960137,0101000020E61000007EAB75E272FD5940678176871403F63F
12033925,1405,64033906,Private room,,Singapore,,MK29,31,5.0,2,1.0,,44.0,,2017-06-27 22:34:20.193436,1.374711,103.947183,0101000020E6100000F01472A59EFC59402A3927F6D0FEF53F
6853450,1405,5952254,Private room,,Singapore,,MK25,7,4.5,2,1.0,,43.0,,2017-06-27 22:34:16.329027,1.3124,103.89148,0101000020E6100000704221020EF959408F53742497FFF43F
10501048,1405,54141299,Private room,,Singapore,,MK17,4,4.5,2,1.0,,48.0,,2017-06-27 22:34:16.325671,1.326123,103.850801,0101000020E6100000DD99098673F65940149337C0CC37F53F
16265742,1405,106364721,Private room,,Singapore,,MK25,0,0.0,2,1.0,,42.0,,2017-06-27 22:34:16.319532,1.311629,103.890159,0101000020E61000005D4F745DF8F8594050C3B7B06EFCF43F
14654468,1405,5952254,Private room,,Singapore,,MK25,3,5.0,2,1.0,,44.0,,2017-06-27 22:34:16.316549,1.311996,103.889976,0101000020E6100000658EE55DF5F859409DB98784EFFDF43F
10259976,1405,20416674,Private room,,Singapore,,MK25,23,5.0,2,1.0,,58.0,,2017-06-27 22:34:16.300703,1.297713,103.901162,0101000020E6100000789961A3ACF959403881E9B46EC3F43F
13282424,1405,4432314,Private room,,Singapore,,MK25,49,5.0,2,2.0,,44.0,,2017-06-27 22:34:16.297531,1.313011,103.885787,0101000020E6100000340EF5BBB0F85940B29C84D21702F53F
11149855,1405,57972533,Private room,,Singapore,,MK17,2,0.0,1,1.0,,44.0,,2017-06-27 22:34:16.294782,1.339149,103.846868,0101000020E6100000DA01D71533F65940A4897780276DF53F
4512791,1405,13766255,Private room,,Singapore,,MK28,7,5.0,2,1.0,,52.0,,2017-06-27 22:34:16.285781,1.339963,103.950807,0101000020E6100000B4739A05DAFC5940CC99ED0A7D70F53F
8113076,1405,11919438,Private room,,Singapore,,TS11,34,5.0,2,1.0,,54.0,,2017-06-27 22:34:16.282549,1.295864,103.853552,0101000020E6100000DD5B9198A0F659401805C1E3DBBBF43F
9584573,1405,4189855,Private room,,Singapore,,MK21,0,0.0,1,1.0,,60.0,,2017-06-27 22:34:16.277246,1.405292,103.901319,0101000020E6100000DC10E335AFF959407349D576137CF63F
5186159,1405,4705949,Private room,,Singapore,,MK27,10,5.0,2,1.0,,48.0,,2017-06-27 22:34:16.272628,1.328735,103.94814,0101000020E6100000E2016553AEFC594018CFA0A17F42F53F
16758051,1405,108932268,Private room,,Singapore,,TS17,2,0.0,2,1.0,,58.0,,2017-06-27 22:34:14.232188,1.311733,103.857933,0101000020E6100000304AD05FE8F65940EF5701BEDBFCF43F
18846263,1405,119227779,Private room,,Singapore,,MK27,0,0.0,2,1.0,,54.0,,2017-06-27 22:34:14.230222,1.328005,103.944866,0101000020E61000008D463EAF78FC5940ACCABE2B823FF53F
9058384,1405,45666902,Private room,,Singapore,,MK22,26,3.5,4,1.0,,44.0,,2017-06-27 22:34:14.227475,1.364426,103.876104,0101000020E610000044F9821612F8594058FE7C5BB0D4F53F
14995316,1405,94554386,Private room,,Singapore,,MK22,0,0.0,2,1.0,,49.0,,2017-06-27 22:34:14.225263,1.376743,103.903545,0101000020E6100000B75D68AED3F959406BF3FFAA2307F63F
5186205,1405,4705949,Private room,,Singapore,,MK27,24,5.0,2,1.0,,48.0,,2017-06-27 22:34:14.219559,1.328403,103.947733,0101000020E6100000C21550A8A7FC594059880E812341F53F
4584539,1405,20883050,Private room,,Singapore,,MK25,45,4.0,3,1.0,,60.0,,2017-06-27 22:34:14.216861,1.311607,103.88143,0101000020E6100000A6ED5F5969F859405646239F57FCF43F
16367443,1405,6379045,Private room,,Singapore,,MK18,2,0.0,3,1.0,,49.0,,2017-06-27 22:34:14.214713,1.356983,103.843295,0101000020E61000005778978BF8F55940C2A563CE33B6F53F
16546964,1405,37283440,Private room,,Singapore,,MK22,2,0.0,2,1.0,,52.0,,2017-06-27 22:34:14.212432,1.360487,103.884571,0101000020E61000005CFFAECF9CF8594064213A048EC4F53F
9872882,1405,37733466,Private room,,Singapore,,MK24,1,0.0,3,1.0,,44.0,,2017-06-27 22:34:14.209430,1.344443,103.871186,0101000020E6100000EAAEEC82C1F75940C860C5A9D682F53F
4360902,1405,20883050,Private room,,Singapore,,MK25,82,4.0,2,1.0,,44.0,,2017-06-27 22:34:12.154912,1.310452,103.881137,0101000020E6100000EA92718C64F8594009A52F849CF7F43F
16902246,1405,112816411,Private room,,Singapore,,TS19,17,4.5,3,1.0,,44.0,,2017-06-27 22:34:12.147162,1.30606,103.841876,0101000020E610000063D2DF4BE1F55940F6D1A92B9FE5F43F
1562459,1405,4705949,Private room,,Singapore,,MK26,26,4.5,2,1.0,,56.0,,2017-06-27 22:34:12.142463,1.317107,103.911928,0101000020E6100000A11342075DFA5940A05225CADE12F53F
17518344,1405,118676322,Private room,,Singapore,,MK17,1,0.0,2,1.0,,59.0,,2017-06-27 22:34:12.138057,1.331195,103.866836,0101000020E6100000B6BFB33D7AF759405B94D920934CF53F
18745512,1405,110100516,Private room,,Singapore,,MK29,0,0.0,2,1.0,,60.0,,2017-06-27 22:34:12.134904,1.380423,103.936094,0101000020E6100000D6FECEF6E8FB5940DE567A6D3616F63F
6888824,1405,20883050,Private room,,Singapore,,MK25,36,4.5,3,1.0,,60.0,,2017-06-27 22:34:12.130320,1.311173,103.882979,0101000020E610000082035ABA82F859400F5F268A90FAF43F
11904096,1405,63500248,Private room,,Singapore,,TS17,18,5.0,2,1.0,,56.0,,2017-06-27 22:34:12.127168,1.311805,103.858586,0101000020E61000006CB3B112F3F6594022AB5B3D27FDF43F
9158687,1405,7687831,Private room,,Singapore,,MK26,1,0.0,2,1.0,,60.0,,2017-06-27 22:34:12.124486,1.315297,103.903327,0101000020E610000001A60C1CD0F959403B6EF8DD740BF53F
8981469,1405,40668234,Private room,,Singapore,,MK22,4,5.0,2,1.0,,46.0,,2017-06-27 22:34:12.121740,1.355687,103.877488,0101000020E61000007AA86DC328F8594032CC09DAE4B0F53F
16278174,1405,22239524,Private room,,Singapore,,MK28,0,0.0,2,1.0,,43.0,,2017-06-27 22:34:12.116629,1.328855,103.916824,0101000020E6100000070C923EADFA59406C04E275FD42F53F
16194011,1405,105756123,Private room,,Singapore,,MK28,0,0.0,2,1.0,,60.0,,2017-06-27 22:34:12.113955,1.349724,103.925662,0101000020E61000009949D40B3EFB594057056A317898F53F
16276886,1405,106461839,Private room,,Singapore,,MK22,0,0.0,2,1.0,,44.0,,2017-06-27 22:34:10.144640,1.368836,103.884528,0101000020E61000005D19541B9CF859403866D993C0E6F53F
19420449,1405,33799392,Private room,,Singapore,,MK28,0,0.0,2,1.0,,44.0,,2017-06-27 22:34:10.141989,1.33369,103.926506,0101000020E61000000F63D2DF4BFB59402D095053CB56F53F
19168969,1405,37954591,Private room,,Singapore,,MK18,0,0.0,2,0.0,,56.0,,2017-06-27 22:34:10.132128,1.367156,103.87274,0101000020E61000004E7ADFF8DAF759409A7B48F8DEDFF53F
9778630,1405,48302523,Private room,,Singapore,,MK17,19,4.5,4,1.0,,52.0,,2017-06-27 22:34:10.127994,1.329306,103.849957,0101000020E610000067800BB265F659407506465ED644F53F
19469982,1405,110411076,Private room,,Singapore,,MK22,0,0.0,2,1.0,,52.0,,2017-06-27 22:34:10.120368,1.366759,103.876282,0101000020E6100000B404190115F85940F83768AF3EDEF53F
13891078,1405,53785373,Private room,,Singapore,,TS17,54,4.5,2,1.0,,59.0,,2017-06-27 22:34:10.110589,1.319589,103.85915,0101000020E6100000F0164850FCF65940DD94F25A091DF53F
4360679,1405,20883050,Private room,,Singapore,,MK25,50,4.5,2,1.0,,44.0,,2017-06-27 22:34:10.102940,1.31025,103.883264,0101000020E6100000FC6EBA6587F85940105839B4C8F6F43F
7655851,1405,20874965,Private room,,Singapore,,MK25,54,4.5,3,1.0,,43.0,,2017-06-27 22:34:08.254270,1.305921,103.896553,0101000020E61000005D88D51F61F95940CA8D226B0DE5F43F
17835274,1405,4412979,Private room,,Singapore,,MK26,3,5.0,2,1.0,,61.0,,2017-06-27 22:34:08.250957,1.308133,103.911123,0101000020E61000008AE8D7D64FFA594009185DDE1CEEF43F
8929509,1405,46690803,Private room,,Singapore,,MK18,11,4.5,2,1.0,,52.0,,2017-06-27 22:34:08.247553,1.347167,103.841939,0101000020E6100000868E1D54E2F55940C501F4FBFE8DF53F
17483336,1405,118450674,Private room,,Singapore,,MK22,0,0.0,2,1.0,,52.0,,2017-06-27 22:34:08.243706,1.375484,103.877509,0101000020E6100000863C821B29F859407FBDC282FB01F63F
15173797,1405,56790426,Private room,,Singapore,,MK22,0,0.0,1,1.0,,57.0,,2017-06-27 22:34:08.232381,1.380205,103.901284,0101000020E61000001E1A16A3AEF959402F698CD65115F63F
17779182,1405,121410041,Private room,,Singapore,,MK28,2,0.0,2,1.0,,48.0,,2017-06-27 22:34:08.212158,1.337198,103.921597,0101000020E6100000DFC5FB71FBFA5940FD6CE4BA2965F53F
18553011,1405,125806768,Private room,,Singapore,,MK28,0,0.0,2,1.0,,48.0,,2017-06-27 22:34:08.202472,1.338466,103.953609,0101000020E6100000F60A0BEE07FD59404EED0C535B6AF53F
18013085,1405,123535614,Private room,,Singapore,,TS20,12,5.0,2,1.0,,44.0,,2017-06-27 22:34:08.195183,1.296478,103.838485,0101000020E6100000F14BFDBCA9F559405EBC1FB75FBEF43F
14284724,1405,36011179,Private room,,Singapore,,TS12,46,4.5,1,1.0,,60.0,,2017-06-27 22:34:05.734751,1.297318,103.855944,0101000020E610000046CD57C9C7F65940AD31E884D0C1F43F
8840163,1405,20874965,Private room,,Singapore,,MK25,44,4.5,4,1.0,,46.0,,2017-06-27 22:34:05.731080,1.30893,103.893831,0101000020E6100000AA49F08634F959406F0D6C9560F1F43F
17689525,1405,91165081,Private room,,Singapore,,MK28,1,0.0,4,1.0,,46.0,,2017-06-27 22:34:05.726985,1.338756,103.933875,0101000020E610000054E3A59BC4FB5940302E55698B6BF53F
19166232,1405,114592855,Private room,,Singapore,,MK21,0,0.0,2,1.0,,56.0,,2017-06-27 22:34:05.722948,1.389278,103.895874,0101000020E61000008DD5E6FF55F959402CD670917B3AF63F
15092492,1405,54306171,Private room,,Singapore,,MK22,4,5.0,2,1.0,,42.0,,2017-06-27 22:34:05.717958,1.376975,103.880123,0101000020E6100000465D6BEF53F85940B98D06F01608F63F
12878592,1405,59882845,Private room,,Singapore,,MK26,5,4.5,4,1.0,,52.0,,2017-06-27 22:34:05.709605,1.309146,103.911437,0101000020E610000052D7DAFB54FA594007077B1343F2F43F
16060289,1405,104602837,Private room,,Singapore,,MK22,1,0.0,2,1.0,,52.0,,2017-06-27 22:34:05.706412,1.378659,103.901957,0101000020E61000007D59DAA9B9F95940856055BDFC0EF63F
4014457,1405,19673914,Private room,,Singapore,,MK19,118,5.0,2,1.0,,48.0,,2017-06-27 22:34:05.694408,1.405488,103.820932,0101000020E61000005A0F5F268AF4594028BA2EFCE07CF63F
14462549,1405,89058273,Private room,,Singapore,,MK25,8,4.0,2,1.0,,46.0,,2017-06-27 22:34:03.083482,1.313292,103.886681,0101000020E6100000033FAA61BFF859402D93E1783E03F53F
7655626,1405,20874965,Private room,,Singapore,,MK25,73,4.5,3,1.0,,48.0,,2017-06-27 22:34:03.081164,1.307972,103.894616,0101000020E61000009D9E776341F95940E256410C74EDF43F
18222072,1405,125806768,Private room,,Singapore,,MK28,2,0.0,2,1.0,,44.0,,2017-06-27 22:34:03.076646,1.337833,103.953166,0101000020E61000002F6AF7AB00FD594031276893C367F53F
15001987,1405,1644940,Private room,,Singapore,,TS29,5,5.0,1,1.0,,45.0,,2017-06-27 22:34:03.074255,1.32433,103.843536,0101000020E6100000EA3F6B7EFCF5594071C971A77430F53F
18658433,1405,104116009,Private room,,Singapore,,MK28,0,0.0,3,1.0,,56.0,,2017-06-27 22:34:03.067354,1.323145,103.914987,0101000020E6100000F850A2258FFA5940CFDA6D179A2BF53F
7836009,1405,19689637,Private room,,Singapore,,TS19,3,5.0,1,1.0,,52.0,,2017-06-27 22:34:03.057878,1.305524,103.847457,0101000020E61000000BF148BC3CF65940274A42226DE3F43F
12057449,1405,53643880,Private room,,Singapore,,MK23,1,0.0,1,1.0,,49.0,,2017-06-27 22:34:03.051578,1.321928,103.910599,0101000020E61000004D31074147FA5940C1AA7AF99D26F53F
7655771,1405,20874965,Private room,,Singapore,,MK25,93,4.5,3,1.0,,42.0,,2017-06-27 22:34:03.048646,1.30805,103.89592,0101000020E610000045F5D6C056F95940598638D6C5EDF43F
9464059,1405,47866620,Private room,,Singapore,,TS18,15,4.5,2,1.0,,60.0,,2017-06-27 22:34:01.119134,1.316091,103.854438,0101000020E61000006B9DB81CAFF659407FF5B86FB50EF53F
14462406,1405,53785373,Private room,,Singapore,,TS17,42,4.5,2,1.0,,59.0,,2017-06-27 22:34:01.116765,1.316313,103.861185,0101000020E610000092B3B0A71DF759405CCB64389E0FF53F
4655253,1405,20874965,Private room,,Singapore,,MK25,64,4.0,4,1.0,,49.0,,2017-06-27 22:34:01.110226,1.308183,103.894755,0101000020E6100000AEBB79AA43F9594042EE224C51EEF43F
17122112,1405,115049044,Private room,,Singapore,,MK27,0,0.0,1,1.0,,48.0,,2017-06-27 22:34:01.107912,1.327608,103.94535,0101000020E61000008351499D80FC59400987DEE2E13DF53F
17785742,1405,121197608,Private room,,Singapore,,MK27,0,0.0,2,1.0,,46.0,,2017-06-27 22:34:01.105640,1.328882,103.94672,0101000020E6100000069E7B0F97FC59409FE3A3C51943F53F
6713936,1405,20755031,Private room,,Singapore,,MK28,3,4.5,2,1.0,,52.0,,2017-06-27 22:34:01.102482,1.333313,103.941236,0101000020E61000005874EB353DFC59406E4E25034055F53F
4673224,1405,24171430,Private room,,Singapore,,MK28,1,0.0,2,1.0,,56.0,,2017-06-27 22:34:01.099533,1.355156,103.959225,0101000020E61000005C2041F163FD59409CA6CF0EB8AEF53F
6113485,1405,31711127,Private room,,Singapore,,MK23,11,5.0,2,1.0,,44.0,,2017-06-27 22:34:01.096955,1.323004,103.906631,0101000020E61000008CA2073E06FA59408CA2073E062BF53F
13282940,1405,20874965,Private room,,Singapore,,MK25,52,4.5,4,1.0,,46.0,,2017-06-27 22:33:58.899196,1.309702,103.894947,0101000020E6100000D029C8CF46F95940B91798158AF4F43F
1495386,1405,7993224,Private room,,Singapore,,MK29,8,4.5,2,1.0,,60.0,,2017-06-27 22:33:58.896937,1.380555,103.944059,0101000020E6100000A59F70766BFC5940BB44F5D6C016F63F
13141357,1405,20874965,Private room,,Singapore,,MK25,26,4.5,4,1.0,,45.0,,2017-06-27 22:33:58.894090,1.30862,103.895214,0101000020E6100000F73AA92F4BF95940AA436E861BF0F43F
16877334,1405,28733538,Private room,,Singapore,,MK28,0,0.0,2,1.0,,52.0,,2017-06-27 22:33:58.883648,1.33871,103.922089,0101000020E610000016C0948103FB594025404D2D5B6BF53F
7256865,1405,37992732,Private room,,Singapore,,MK23,1,0.0,1,1.0,,44.0,,2017-06-27 22:33:58.876498,1.32206,103.911581,0101000020E6100000EBA9D55757FA59409E98F5622827F53F
16012555,1405,104116009,Private room,,Singapore,,MK28,0,0.0,3,1.0,,44.0,,2017-06-27 22:33:58.870776,1.326169,103.916512,0101000020E61000000F99F221A8FA59401F813FFCFC37F53F
18952562,1405,4196419,Private room,,Singapore,,TS21,4,5.0,2,1.0,,52.0,,2017-06-27 22:33:58.868447,1.295809,103.840914,0101000020E6100000E82FF488D1F55940A7CCCD37A2BBF43F
17525795,1405,94765000,Private room,,Singapore,,MK25,6,4.5,3,1.0,,42.0,,2017-06-27 22:33:56.650020,1.308099,103.893427,0101000020E6100000429770E82DF9594086E28E37F9EDF43F
18718057,1405,48986279,Private room,,Singapore,,MK18,5,4.5,2,1.0,,44.0,,2017-06-27 22:33:56.647665,1.37098,103.849992,0101000020E61000002577D84466F65940738577B988EFF53F
17553401,1405,94765000,Private room,,Singapore,,MK25,4,4.5,4,1.0,,43.0,,2017-06-27 22:33:56.642228,1.30799,103.895551,0101000020E61000009B3924B550F95940AFEB17EC86EDF43F
4628393,1405,10028971,Private room,,Singapore,,MK24,0,0.0,2,1.0,,44.0,,2017-06-27 22:33:56.640011,1.329619,103.886844,0101000020E6100000D829560DC2F859405C3E92921E46F53F
4926634,1405,20883050,Private room,,Singapore,,MK25,84,4.5,3,1.0,,60.0,,2017-06-27 22:33:56.637733,1.311136,103.882781,0101000020E6100000EE21E17B7FF859406BBB09BE69FAF43F
18387180,1405,2343402,Private room,,Singapore,,MK28,5,4.5,2,1.0,,60.0,,2017-06-27 22:33:56.635318,1.320848,103.917186,0101000020E61000005796E82CB3FA5940C9CA2F833122F53F
19300226,1405,3287139,Private room,,Singapore,,MK27,0,0.0,2,1.0,,52.0,,2017-06-27 22:33:56.632562,1.307201,103.930753,0101000020E6100000D9E9077591FB5940A4C684984BEAF43F
15639658,1405,47928660,Private room,,Singapore,,MK25,3,5.0,3,1.0,,44.0,,2017-06-27 22:33:56.629965,1.31239,103.88401,0101000020E610000091D5AD9E93F859401D8F19A88CFFF43F
17508569,1405,118676322,Private room,,Singapore,,MK17,2,0.0,1,1.0,,52.0,,2017-06-27 22:33:56.625997,1.331215,103.866818,0101000020E6100000626534F279F759403F1D8F19A84CF53F
6209150,1405,19689637,Private room,,Singapore,,TS17,5,5.0,1,1.0,,52.0,,2017-06-27 22:33:56.623216,1.312033,103.859048,0101000020E61000006E6C76A4FAF65940425DA45016FEF43F
15746707,1405,101351995,Private room,,Singapore,,MK17,7,4.5,2,1.0,,58.0,,2017-06-27 22:33:56.616511,1.326242,103.856705,0101000020E610000076543541D4F659405D4E09884938F53F
19376290,1405,15522981,Private room,,Singapore,,MK26,0,0.0,3,1.0,,52.0,,2017-06-27 22:33:56.611917,1.308194,103.904642,0101000020E6100000A2258FA7E5F95940BF2CEDD45CEEF43F
16887340,1405,2327574,Private room,,Singapore,,MK28,0,0.0,2,1.0,,49.0,,2017-06-27 22:33:54.639845,1.347489,103.957922,0101000020E61000009C8713984EFD594012842BA0508FF53F
17519908,1405,105385683,Private room,,Singapore,,MK28,0,0.0,1,1.0,,56.0,,2017-06-27 22:33:54.633155,1.344259,103.945845,0101000020E6100000738577B988FC59409CA8A5B91582F53F
15241404,1405,80516783,Private room,,Singapore,,MK18,9,5.0,2,1.0,,56.0,,2017-06-27 22:33:54.615762,1.362362,103.864746,0101000020E610000032569BFF57F75940AC02B5183CCCF53F
7925930,1405,38526605,Private room,,Singapore,,MK22,20,4.5,2,1.0,,52.0,,2017-06-27 22:33:54.607292,1.360931,103.879851,0101000020E61000009696917A4FF859401CCD91955FC6F53F
17686042,1405,120470996,Private room,,Singapore,,MK25,10,5.0,2,1.0,,59.0,,2017-06-27 22:33:52.815837,1.299005,103.902506,0101000020E6100000679C86A8C2F959409B728577B9C8F43F
17616840,1405,119760285,Private room,,Singapore,,MK27,2,0.0,2,1.0,,48.0,,2017-06-27 22:33:52.811808,1.329384,103.943879,0101000020E61000006518778368FC5940EB353D282845F53F
13472462,1405,77033455,Private room,,Singapore,,MK27,1,0.0,4,1.0,,45.0,,2017-06-27 22:33:52.805716,1.320642,103.921563,0101000020E6100000098D60E3FAFA5940A3957B815921F53F
13386475,1405,76107460,Private room,,Singapore,,MK17,77,4.5,2,1.0,,46.0,,2017-06-27 22:33:52.796460,1.324133,103.863087,0101000020E610000093A641D13CF75940B1DEA815A62FF53F
16017002,1405,71632891,Private room,,Singapore,,MK28,0,0.0,2,1.0,,52.0,,2017-06-27 22:33:52.790570,1.345316,103.952772,0101000020E6100000D9226937FAFC59408E91EC116A86F53F
18735808,1405,130182220,Private room,,Singapore,,MK31,1,0.0,1,1.0,,60.0,,2017-06-27 22:33:52.787907,1.366679,103.9565,0101000020E6100000F0A7C64B37FD59406A1492CCEADDF53F
17110780,1405,10412286,Private room,,Singapore,,MK17,6,5.0,2,1.0,,60.0,,2017-06-27 22:33:51.381123,1.328245,103.862849,0101000020E6100000B91803EB38F75940543541D47D40F53F
18738900,1405,130360990,Private room,,Singapore,,MK31,0,0.0,2,1.0,,44.0,,2017-06-27 22:33:51.378895,1.36157,103.964277,0101000020E61000003DD2E0B6B6FD59407E6FD39FFDC8F53F
14925664,1405,21027142,Private room,,Singapore,,MK31,20,5.0,2,1.0,,52.0,,2017-06-27 22:33:51.366465,1.354446,103.965747,0101000020E6100000724D81CCCEFD5940132BA391CFABF53F
13008900,1405,10920000,Private room,,Singapore,,MK26,8,5.0,2,1.0,,56.0,,2017-06-27 22:33:51.361944,1.309224,103.912527,0101000020E6100000E36DA5D766FA59407E3672DD94F2F43F
4768668,1405,12204719,Private room,,Singapore,,MK26,6,5.0,1,1.0,,48.0,,2017-06-27 22:33:51.351028,1.312171,103.912059,0101000020E61000007041B62C5FFA59406327BC04A7FEF43F
16231715,1405,72242589,Private room,,Singapore,,MK25,7,5.0,2,1.0,,56.0,,2017-06-27 22:33:49.405678,1.309356,103.893834,0101000020E61000006283859334F959405B24ED461FF3F43F
5827998,1405,30080617,Private room,,Singapore,,MK28,132,5.0,3,1.0,,44.0,,2017-06-27 22:33:49.400226,1.344633,103.961065,0101000020E61000002315C61682FD594038F581E49D83F53F
7164756,1405,34838916,Private room,,Singapore,,MK31,32,5.0,2,1.0,,44.0,,2017-06-27 22:33:49.391160,1.364161,103.966668,0101000020E6100000BE8575E3DDFD594093A8177C9AD3F53F
4434491,1405,3034356,Private room,,Singapore,,MK28,2,0.0,2,1.0,,52.0,,2017-06-27 22:33:49.386431,1.342267,103.956294,0101000020E61000001BD7BFEB33FD5940220038F6EC79F53F
